MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210823,4,,Flat,1200,"MDN","MACAULAY FORD & AYTO'S DAIRY",15000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",363899,10,6,"Moonflower","4","m",56.50,11,1.17.49,0.40.38,9.10," ","Anna Hewitson","Invercargill",36.70,0.00,300.00,"Sanu Toolooa",53.50,3.00,45,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",276064,"MOONLIGHT LILY (AUS) 2003",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210823,4,,Flat,1200,"MDN","MACAULAY FORD & AYTO'S DAIRY",15000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",352357,11,10,"Slinky Linky","5","m",56.50,3,1.16.47,0.38.56,2.80," NOSE","Rebecca Bevin","Riverton",50.50,11.00,1050.00,"Tanya Jonker",56.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers on",300510,"BULLBARS (AUS) 2007",209681,"SLINKY PLANET (NZ) 1999",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210823,4,,Flat,1200,"MDN","MACAULAY FORD & AYTO'S DAIRY",15000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",360089,12,2,"Tavy Road","4","m",56.50,7,1.16.78,0.39.35,4.50," ","Sally McKay","Ascot Park",18.50,0.00,300.00,"Tina Comignaghi",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Shadow Roll, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",246401,"POWER AND MIGHT (NZ) 2005",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210823,4,,Flat,1200,"MDN","MACAULAY FORD & AYTO'S DAIRY",15000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",347275,13,5,"The Fabulous Pearl","5","m",56.50,10,1.17.29,0.40.50,7.80," ","Kara Dickson","Winton",35.60,0.00,300.00,"Courtney Barnes",56.50,0.00,45,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Lugging Bit, Bandages, Boots (1st time)",287776,"FABULOUS (NZ) 2010",230283,"THE BUBBLE (NZ) 2002",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210823,4,,Flat,1200,"MDN","MACAULAY FORD & AYTO'S DAIRY",15000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",373987,14,9,"Zambezi Zipper","3","f",55.00,9,1.17.22,0.39.19,7.30," ","Kelvin Tyler & Aimee Tyler","Riverton",9.90,0.00,300.00,"Meghann Gestain",51.00,4.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",276675,"BLACK CHERRY (NZ) 2009",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209073,5,,Flat,1600,"Rating 74 Benchmark","TORRESDALE SUFFOLK STUD & MENNIES MINI DIG",15000.00,14:39:00,"N",,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",329573,2,6,"Fly Without Wings","7","g",59.00,4,1.45.16,0.40.15,7.80," 1 LEN","Stephen Blair-Edie","Riverton",16.40,0.00,600.00,"Amless Bohorun",56.00,3.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers",250272,"CASTLEDALE (IRE) 2001",203923,"FLY THE COOP (NZ) 1998",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209073,5,,Flat,1600,"Rating 74 Benchmark","TORRESDALE SUFFOLK STUD & MENNIES MINI DIG",15000.00,14:39:00,"N",,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",283173,3,8,"Teddytwinkletoes","10","g",59.00,7,1.45.41,0.40.90,9.40," ","Andrea Dickson","Riverton",12.00,0.00,300.00,"Kin Kwo",57.00,2.00,71,57,0,"Approved Plates, Standard Bit",253399,"REMIND (USA) 2000",240963,"FANCYALIGNDOWN (NZ) 2004",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209073,5,,Flat,1600,"Rating 74 Benchmark","TORRESDALE SUFFOLK STUD & MENNIES MINI DIG",15000.00,14:39:00,"N",,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",340531,4,3,"Our Shaman","5","g",58.50,8,1.47.68,0.41.17,24.70," ","Sally McKay","Ascot Park",3.70,0.00,300.00,"Samantha Wynne",58.50,0.00,70,0,0,"Approved Plates, Norton Bit, Blinkers, Boots",278240,"BUFFALO MAN (CAN) 2004",253534,"LEGS AND LIPS (NZ) 2006",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209073,5,,Flat,1600,"Rating 74 Benchmark","TORRESDALE SUFFOLK STUD & MENNIES MINI DIG",15000.00,14:39:00,"N",,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",359253,5,2,"He's Got Power","4","g",58.00,2,1.44.25,0.39.36,1.80," 1/2 LEN","Kelvin Tyler & Aimee Tyler","Riverton",5.20,1.70,2250.00,"Rohan Mudhoo",56.00,2.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",246554,"KEEPEREEL (NZ) 2005",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209073,5,,Flat,1600,"Rating 74 Benchmark","TORRESDALE SUFFOLK STUD & MENNIES MINI DIG",15000.00,14:39:00,"N",,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",331449,7,7,"Ritani","6","m",56.50,1,1.43.97,0.39.07,," 1 3/4 LEN","Kerry & Ian Taplin","Isla Bank",3.80,1.60,8100.00,"Terry Moseley",56.50,0.00,70,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers, Tongue Tie",287689,"MAKFI (GB) 2007",206023,"ELEGANT EMERALD (AUS) 1998",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209073,5,,Flat,1600,"Rating 74 Benchmark","TORRESDALE SUFFOLK STUD & MENNIES MINI DIG",15000.00,14:39:00,"N",,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",350659,8,1,"Point Score","5","g",56.00,3,1.44.32,0.39.25,2.30," 5 1/2 LEN","Ellis Winsloe","Gore",6.00,2.00,1050.00,"Chris Johnson",56.00,0.00,65,0,0,"Approved Plates, Lugging Bit",238720,"EKRAAR (USA) 1997",223818,"THE TOP HAT (NZ) 2001",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209073,5,,Flat,1600,"Rating 74 Benchmark","TORRESDALE SUFFOLK STUD & MENNIES MINI DIG",15000.00,14:39:00,"N",,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",344418,9,4,"Henley","5","g",55.50,6,1.45.34,0.40.61,8.90," ","Maurice Forde","Riverton",9.40,0.00,300.00,"Sanu Toolooa",52.50,3.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers",264625,"ROCK 'N' POP (AUS) 2008",249090,"LILY POTTER (NZ) 2005",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209073,5,,Flat,1600,"Rating 74 Benchmark","TORRESDALE SUFFOLK STUD & MENNIES MINI DIG",15000.00,14:39:00,"N",,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",363226,10,5,"Ringadingding","4","m",54.00,5,1.45.32,0.40.24,8.80," ","Kelvin Tyler & Aimee Tyler","Riverton",18.20,0.00,300.00,"Meghann Gestain",50.00,4.00,57,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",234667,"SWEET SPIRIT (NZ) 2003",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210791,6,,Flat,1600,"Rating 65 Benchmark*","PGG WRIGHTSON & STEVEN SHEARING CONTRACTING",15000.00,15:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",349918,1,13,"Trickle Treat","5","g",59.50,2,1.43.81,0.37.90,0.10," 2 3/4 LEN","Sally McKay","Ascot Park",10.10,3.40,2250.00,"Corey Campbell",58.50,1.00,64,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band, Tongue Tie",238720,"EKRAAR (USA) 1997",246872,"TRICKLE (NZ) 2005",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210791,6,,Flat,1600,"Rating 65 Benchmark*","PGG WRIGHTSON & STEVEN SHEARING CONTRACTING",15000.00,15:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",339404,2,4,"Milano","5","g",58.50,7,1.45.59,0.38.95,12.10," ","Jo-Anne Dalton","Ascot Park",8.80,0.00,300.00,"Daniel Bothamley",58.50,0.00,62,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",172521,"O'REILLY (NZ) 1993",256217,"KRSDAHL (NZ) 2006",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210791,6,,Flat,1600,"Rating 65 Benchmark*","PGG WRIGHTSON & STEVEN SHEARING CONTRACTING",15000.00,15:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",331068,4,6,"So Much Mour","6","g",57.00,3,1.44.22,0.38.07,2.90," 5 3/4 LEN","Kelvin Tyler & Aimee Tyler","Riverton",7.80,2.60,1050.00,"Rohan Mudhoo",55.00,2.00,59,0,0,"Approved Plates, Lugging Bit",269429,"AZAMOUR (IRE) 2001",202045,"SONET (NZ) 1998",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210791,6,,Flat,1600,"Rating 65 Benchmark*","PGG WRIGHTSON & STEVEN SHEARING CONTRACTING",15000.00,15:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",334404,6,7,"She's Got The Look","6","m",56.50,9,1.46.42,0.39.31,17.70," ","Jo-Ann Gordon","Ascot Park",16.40,0.00,300.00,"Gosen Jogoo",56.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",168940,"OLGA PALOSKY (NZ) 1993",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210791,6,,Flat,1600,"Rating 65 Benchmark*","PGG WRIGHTSON & STEVEN SHEARING CONTRACTING",15000.00,15:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",349541,7,10,"Top Ofthe Straight","5","g",56.50,11,1.47.70,0.39.91,26.30," ","Les and Richard Didham","Riccarton Park",7.10,0.00,300.00,"Terry Moseley",56.50,0.00,58,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers",244648,"BACHELOR DUKE (USA) 2001",248306,"RUMOUR HAS IT NOW (NZ) 2005",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210791,6,,Flat,1600,"Rating 65 Benchmark*","PGG WRIGHTSON & STEVEN SHEARING CONTRACTING",15000.00,15:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",358059,9,5,"Miradello","4","m",56.00,10,1.46.68,0.40.11,19.50," ","Jo-Anne Dalton","Ascot Park",18.30,0.00,300.00,"Samantha Wynne",56.00,0.00,61,0,0,"Approved Plates, Lugging Bit",337951,"CHARM SPIRIT (IRE) 2011",338183,"OYSTER ISLAND (AUS) 2010",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210791,6,,Flat,1600,"Rating 65 Benchmark*","PGG WRIGHTSON & STEVEN SHEARING CONTRACTING",15000.00,15:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",347273,10,8,"The Mole","5","m",56.00,1,1.43.80,0.37.85,," NOSE","Sophie Price","Winton",10.90,3.20,8100.00,"Courtney Barnes",56.00,0.00,61,0,0,"Approved Plates, Lugging Bit",255627,"GALLANT GURU (AUS) 2002",184492,"THE FRECKLE (NZ) 1995",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210791,6,,Flat,1600,"Rating 65 Benchmark*","PGG WRIGHTSON & STEVEN SHEARING CONTRACTING",15000.00,15:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",331117,11,1,"Sounds Promising","6","g",56.00,4,1.45.10,0.38.51,8.70," 1 3/4 LEN","Leda Beck","Winton",6.00,0.00,600.00,"Chris Johnson",56.00,0.00,57,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",233124,"MRS TITTLEMOUSE (NZ) 2003",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210791,6,,Flat,1600,"Rating 65 Benchmark*","PGG WRIGHTSON & STEVEN SHEARING CONTRACTING",15000.00,15:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",336850,12,11,"Master Lincoln","6","g",55.50,6,1.45.58,0.38.79,12.00," ","Michael House","Prebbleton",18.50,0.00,300.00,"Tanya Jonker",55.50,0.00,56,0,0,"Approved Plates, Lugging Bit, Blinkers",278104,"MASTERCRAFTSMAN (IRE) 2006",261528,"CHAPCHICK (NZ) 2007",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210791,6,,Flat,1600,"Rating 65 Benchmark*","PGG WRIGHTSON & STEVEN SHEARING CONTRACTING",15000.00,15:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",357812,13,12,"Heidi Hi","4","m",54.50,5,1.45.35,0.38.18,10.50," ","Robert Dennis","Woodlands",4.40,0.00,300.00,"Krishna Mudhoo",54.50,0.00,58,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",278412,"HORMONES (AUS) 2004",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",210791,6,,Flat,1600,"Rating 65 Benchmark*","PGG WRIGHTSON & STEVEN SHEARING CONTRACTING",15000.00,15:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",346857,14,9,"Superstition","5","m",54.50,8,1.45.92,0.39.73,14.40," ","Nikki & Barrie Blatch","Tapanui",17.70,0.00,300.00,"Lee Callaway",54.50,0.00,58,0,0,"Approved Plates, Lugging Bit, Blinkers",244648,"BACHELOR DUKE (USA) 2001",265997,"AUSPICIOUS (NZ) 2008",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",339784,1,2,"Ying Resolute","6","g",60.00,4,2.24.45,0.40.27,1.60," NOSE","Kelvin Tyler & Aimee Tyler","Riverton",3.20,0.00,600.00,"Terry Moseley",60.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",221485,"YING (NZ) 2001",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",338347,2,13,"Aulyn Star (AUS)","6","g",59.00,11,2.26.45,0.41.74,15.30," ","Jo-Anne Dalton","Ascot Park",10.90,0.00,300.00,"Samantha Wynne",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers",301268,"STAR WITNESS (AUS) 2007",338348,"METELLUS (AUS) 2002",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",313962,3,14,"Gerry Joyce","8","g",58.00,10,2.25.81,0.42.15,11.00," ","Jo-Ann Gordon","Ascot Park",9.70,0.00,300.00,"Gosen Jogoo",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",244452,"HANDSOME RANSOM (AUS) 2000",175539,"PERKY LASS (NZ) 1994",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",279960,4,7,"He Ain't Heavy","10","g",58.00,3,2.24.41,0.39.92,1.30," NECK","Stephen Blair-Edie","Riverton",16.40,4.60,1050.00,"Lee Callaway",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",201213,"KINGMAKER (NZ) 1998",208693,"WISBOROUGH GREEN (NZ) 1999",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",347003,5,8,"Our Boy Ritchie","5","g",58.00,5,2.24.46,0.40.24,1.70," ","Kelvin Tyler & Aimee Tyler","Riverton",7.10,0.00,300.00,"Rohan Mudhoo",56.00,2.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",257403,"HE'S REMARKABLE (NZ) 2007",252064,"MISS ANDREA (NZ) 2006",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",306271,6,11,"Red Major","8","g",58.00,8,2.24.76,0.40.81,3.90," ","Gary Gibson","Gore",9.60,0.00,300.00,"Jacob Lowry",58.00,0.00,61,0,0,"Approved Plates, Tongue Control Bit, Blinkers",255627,"GALLANT GURU (AUS) 2002",194531,"POPETA (NZ) 1997",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",307054,8,10,"Ruby Marie","8","m",57.00,2,2.24.30,0.40.11,0.80," 1/2 LEN","Jo-Ann Gordon","Ascot Park",7.90,2.50,2250.00,"Corey Campbell",56.00,1.00,63,0,0,"Approved Plates, Lugging Bit, Barrier Blanket (1st time)",288467,"EXCEEDINGLY GOOD (AUS) 2005",300897,"TIFFANY RUBY (AUS) 2003",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",364578,9,1,"Tapdog","4","g",56.50,14,2.28.90,0.45.05,31.60," ","Kerry & Ian Taplin","Isla Bank",26.20,0.00,300.00,"Daniel Bothamley",57.00,-0.50,58,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie (1st time)",242640,"ROC DE CAMBES (NZ) 2004",273800,"JEALOUS MUCH (NZ) 2008",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",282925,10,4,"Spider Lily","10","m",56.00,7,2.24.56,0.40.61,2.60," ","Leonard Stewart","Timaru",28.30,0.00,300.00,"Tina Comignaghi",56.00,0.00,61,0,0,"Approved Plates, Lugging Bit",240589,"SAPERAVI (NZ) 2004",213760,"SHEREIGNS (NZ) 2000",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",364575,11,5,"Super Tap","4","m",56.00,1,2.24.17,0.39.87,," 3/4 LEN","Kerry & Ian Taplin","Isla Bank",15.20,3.70,8100.00,"Chris Johnson",56.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Side Winkers, Shadow Roll",337555,"PROISIR (AUS) 2009",249984,"TAPINSKY (NZ) 2005",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",349094,12,9,"Senor Moss","5","g",56.00,12,2.26.64,0.41.83,16.60," ","Rebecca Bevin","Riverton",23.40,0.00,300.00,"Tanya Jonker",56.00,0.00,57,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",239040,"MOSSMAN (AUS) 1995",337949,"ALTA FLORESTA (AUS) 2008",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",324463,14,6,"Colour Me Red","7","g",55.00,6,2.24.46,0.40.26,1.80," ","Graham & Michael Eade","Riverton",23.40,0.00,300.00,"Krishna Mudhoo",55.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers",226093,"PAINTED BLACK (JPN) 1996",164538,"IVORY EVE (NZ) 1992",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",293056,15,3,"Francis Drake","9","g",55.00,9,2.25.40,0.40.82,8.20," ","Maurice Forde","Riverton",56.40,0.00,300.00,"Sanu Toolooa",52.00,3.00,55,50,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",271431,"BIOSPHERE (AUS) 2004",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209075,7,,Flat,2147,"Rating 65 Benchmark*","FARMLANDS OTAUTAU & ANDREW TOUGH PLUMBING",15000.00,15:56:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",324464,16,12,"Ruakiwi Blaze","7","m",54.00,13,2.28.51,0.44.05,29.10," ","Graham & Michael Eade","Riverton",101.30,0.00,300.00,"Courtney Barnes",54.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers",226093,"PAINTED BLACK (JPN) 1996",224870,"RUAKIWI GEM (NZ) 2001",
49639,2021-01-01,6,"Riverton","Industry","Race","Riverton RC","RIVERTON RC 1 JAN","Heavy",10,"Overcast","True | 12mm Rain Overnight",209070,8,,Flat,2147,"OPN HCP","CARRIERS ARMS HOTEL SUMMER CUP",20000.00,16:31:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",315107,1,5,"Nomen Ludi","7","g",62.00,10,2.25.57,0.40.77,14.80," ","Ellis Winsloe","Gore",13.90,0.00,300.00,"Terry Moseley",62.00,0.00,89,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",241392,"NOM DU JEU (NZ) 2004",232296,"GLADIATOR'S CHOICE (NZ) 2001",
