<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209036,5,,Flat,1810,"MDN","BIRCHFIELD COAL MINES",10000.00,14:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",358150,9,5,"Katchin Feelings","4","m",56.50,3,1.53.59,0.37.52,0.60," HEAD","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",12.80,3.00,700.00,"Kozzi Asano",55.50,1.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",337951,"CHARM SPIRIT (IRE) 2011",285809,"APPLAUDING (NZ) 2010",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209036,5,,Flat,1810,"MDN","BIRCHFIELD COAL MINES",10000.00,14:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",364292,10,6,"The Emporess","4","m",56.50,4,1.53.61,0.36.89,0.80," 3 1/2 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",10.30,0.00,400.00,"Kavish Chowdhoory",55.50,1.00,49,0,0,"Approved Plates, Lugging Bit, Side Winkers",337555,"PROISIR (AUS) 2009",254668,"KENDALL MARIE (NZ) 2006",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209036,5,,Flat,1810,"MDN","BIRCHFIELD COAL MINES",10000.00,14:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",348946,12,2,"Ego Tripper","5","m",56.50,9,1.54.65,0.37.95,6.80," ","Mike McCann","Riccarton Park",44.40,0.00,200.00,"Rohan Mudhoo",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit",247685,"EGO (NZ) 2005",261124,"KINGSLEY ROSE (NZ) 2007",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209036,5,,Flat,1810,"MDN","BIRCHFIELD COAL MINES",10000.00,14:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",349831,13,12,"Nifty","6","m",56.50,10,1.55.02,0.38.01,8.80," ","Steven Woodsford","Rangiora",27.60,0.00,200.00,"Gosen Jogoo",56.50,0.00,45,0,0,"Approved Plates, Standard Bit",300223,"ZACINTO (GB) 2006",246084,"TRILOGY (NZ) 2005",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209036,5,,Flat,1810,"MDN","BIRCHFIELD COAL MINES",10000.00,14:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",359576,14,7,"Top Guy","4","g",58.50,5,1.54.18,0.37.39,4.30," ","Steve Tyler","Balcairn",7.30,0.00,200.00,"Daniel Bothamley",58.50,0.00,47,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit",313564,"RELIABLE MAN (GB) 2008",281435,"ALAGINT (NZ) 2010",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209036,5,,Flat,1810,"MDN","BIRCHFIELD COAL MINES",10000.00,14:47:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",362025,16,1,"Battlinaway","4","g",58.50,1,1.53.44,0.36.78,," NECK","Paul Harris","Rangiora",56.30,10.30,5800.00,"Kin Kwo",56.50,2.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",276923,"BATTLE PAINT (USA) 2004",283660,"SATAY (NZ) 2010",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209028,6,,Flat,1810,"Rating 74 Benchmark","ALEX HAYWARD/NOEL WAFER POW MEMORIAL",11000.00,15:25:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",6,"Overcast",320843,1,6,"Shadow King","7","g",61.00,6,,0.36.80,4.40," ","Kevin Myers","Wanganui",6.70,0.00,220.00,"Sam O'Malley",58.00,3.00,76,0,0,"Approved Plates, Lugging Bit, Tongue Tie",300223,"ZACINTO (GB) 2006",248398,"MYSTIQUE (NZ) 2005",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209028,6,,Flat,1810,"Rating 74 Benchmark","ALEX HAYWARD/NOEL WAFER POW MEMORIAL",11000.00,15:25:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",6,"Overcast",356948,4,2,"Leitrim Lad","4","g",57.50,5,,0.37.14,3.50," ","Eamonn Green","Pukekohe Park",4.70,0.00,220.00,"Terry Moseley",57.50,0.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",286239,"LIA (NZ) 2010",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209028,6,,Flat,1810,"Rating 74 Benchmark","ALEX HAYWARD/NOEL WAFER POW MEMORIAL",11000.00,15:25:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",6,"Overcast",350811,5,7,"Way Above (AUS)","5","g",57.00,3,,0.36.49,0.70," 1 1/2 LEN","Kevin Myers","Wanganui",3.00,1.40,770.00,"Tina Comignaghi",57.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Tongue Tie",302053,"SMART MISSILE (AUS) 2008",241216,"IRISH COLLEEN (NZ) 2004",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209028,6,,Flat,1810,"Rating 74 Benchmark","ALEX HAYWARD/NOEL WAFER POW MEMORIAL",11000.00,15:25:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",6,"Overcast",337919,6,4,"Mamma Sans","6","m",56.50,1,1.52.74,0.36.94,," 1/2 LEN","Meg Cunneen","Riccarton Park",13.70,3.70,6380.00,"Brett Murray",56.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers on",248656,"TAVISTOCK (NZ) 2005",238276,"TANZER (NZ) 2003",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209028,6,,Flat,1810,"Rating 74 Benchmark","ALEX HAYWARD/NOEL WAFER POW MEMORIAL",11000.00,15:25:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",6,"Overcast",339735,7,9,"Are You Cereal","6","g",56.50,4,,0.36.73,2.20," 1 1/4 LEN","Jackie Burrows","Rolleston",13.50,0.00,440.00,"Krishna Mudhoo",56.50,0.00,65,0,0,"Approved Plates (Hind), Concussion Plates (Front), Lugging Bit",213341,"DANROAD (AUS) 1999",193629,"CORNFLAKE (NZ) 1997",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209028,6,,Flat,1810,"Rating 74 Benchmark","ALEX HAYWARD/NOEL WAFER POW MEMORIAL",11000.00,15:25:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",6,"Overcast",331642,8,3,"Hunua Hank","6","g",56.50,9,,0.38.15,7.90," ","Andrew Carston","Riccarton Park",7.90,0.00,220.00,"Kozzi Asano",55.50,1.00,67,0,0,"Approved Plates, Standard Bit, Blinkers",193564,"PENTIRE (GB) 1992",210165,"DEVANT (NZ) 1999",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209028,6,,Flat,1810,"Rating 74 Benchmark","ALEX HAYWARD/NOEL WAFER POW MEMORIAL",11000.00,15:25:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",6,"Overcast",362320,9,8,"The Buffer","4","g",56.50,7,,0.37.44,4.40," ","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",11.00,0.00,220.00,"Lee Callaway",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band",313564,"RELIABLE MAN (GB) 2008",220580,"WAHAHA (NZ) 2001",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209028,6,,Flat,1810,"Rating 74 Benchmark","ALEX HAYWARD/NOEL WAFER POW MEMORIAL",11000.00,15:25:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",6,"Overcast",330357,10,5,"Anythingcouldhappn","6","m",56.00,8,,0.37.39,4.80," ","Steven Woodsford","Rangiora",13.70,0.00,220.00,"Akshay Balloo",56.00,0.00,70,0,0,"Ear Covers Pre-Race, Approved Plates (Front), Lugging Bit, Side Winkers, Boots, Nasal Strip, Nose Band",255989,"IFFRAAJ (GB) 2001",224042,"DIMONDSONTHEINSIDE (NZ) 2001",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209028,6,,Flat,1810,"Rating 74 Benchmark","ALEX HAYWARD/NOEL WAFER POW MEMORIAL",11000.00,15:25:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",6,"Overcast",320230,12,10,"Tuilana","7","m",54.50,2,,0.36.19,0.50," HEAD","Neil Coulbeck","Leithfield",16.90,3.80,1650.00,"Gosen Jogoo",54.50,0.00,67,0,0,"Approved Plates, Standard Bit",287687,"SHOWCASING (GB) 2007",247227,"VALDERAMA (NZ) 2005",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209024,7,,Flat,1810,"OPN HCP","VERNON & VAZEY TRUCK PARTS KUMARA GOLD NUGGETS",30000.00,15:58:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",311048,2,6,"Hurry Cane","8","g",61.50,2,1.53.30,0.35.64,0.50," 1 1/4 LEN","Raymond Connors","Wanganui",5.10,1.90,4500.00,"Terry Moseley",61.50,0.00,88,0,0,"Approved Plates, Lugging Bit, Side Winkers",241392,"NOM DU JEU (NZ) 2004",234805,"YODEL (NZ) 2003",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209024,7,,Flat,1810,"OPN HCP","VERNON & VAZEY TRUCK PARTS KUMARA GOLD NUGGETS",30000.00,15:58:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",292555,3,10,"Flag The Groom","9","g",60.50,6,1.53.82,0.37.00,3.70," ","Kevin Myers","Wanganui",23.40,0.00,600.00,"Sam O'Malley",58.50,2.00,86,0,0,"Approved Plates, Lugging Bit, Blinkers",277609,"RAISE THE FLAG (GB) 2005",217607,"GROOM THEE (NZ) 2000",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209024,7,,Flat,1810,"OPN HCP","VERNON & VAZEY TRUCK PARTS KUMARA GOLD NUGGETS",30000.00,15:58:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",285901,4,4,"Overtheriver","10","g",60.00,1,1.53.21,0.35.99,," 1/2 LEN","Kevin Myers","Wanganui",4.10,1.60,17400.00,"Tina Comignaghi",60.00,0.00,85,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",236672,"METTRE EN JEU (NZ) 2003",213242,"QUALITY EYES (AUS) 2000",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209024,7,,Flat,1810,"OPN HCP","VERNON & VAZEY TRUCK PARTS KUMARA GOLD NUGGETS",30000.00,15:58:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",350859,6,7,"Frankie The Fox","5","g",55.00,11,1.54.40,0.36.58,6.80," ","Mike McCann","Riccarton Park",12.90,0.00,600.00,"Rohan Mudhoo",53.00,2.00,75,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",247685,"EGO (NZ) 2005",264816,"IMPACT (NZ) 2008",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209024,7,,Flat,1810,"OPN HCP","VERNON & VAZEY TRUCK PARTS KUMARA GOLD NUGGETS",30000.00,15:58:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",331293,7,8,"Beneficial","6","m",54.50,3,1.53.50,0.36.63,1.80," NECK","Ross Beckett","Yaldhurst",4.40,1.80,2100.00,"Kin Kwo",52.50,2.00,78,0,0,"Approved Plates, Lugging Bit, Side Winkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",241342,"LA GENEROSE (NZ) 2004",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209024,7,,Flat,1810,"OPN HCP","VERNON & VAZEY TRUCK PARTS KUMARA GOLD NUGGETS",30000.00,15:58:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",322910,9,1,"Splendior","7","m",54.00,8,1.54.06,0.36.85,5.00," ","Sarah & Matthew Smith","Ashburton",24.90,0.00,600.00,"Brett Murray",54.50,-0.50,77,0,0,"Approved Plates, Lugging Bit, Blinkers, Pacifiers, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",258939,"SHIBBOLETH (NZ) 2007",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209024,7,,Flat,1810,"OPN HCP","VERNON & VAZEY TRUCK PARTS KUMARA GOLD NUGGETS",30000.00,15:58:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",321794,10,2,"Bluey's Chance","7","g",54.00,4,1.53.56,0.36.13,2.10," 3/4 LEN","Kenny Moore","Rangiora",15.70,0.00,1200.00,"Akshay Balloo",54.00,0.00,72,0,0,"Approved Plates, Butterfly Bit",253399,"REMIND (USA) 2000",249673,"OPERA DANCER (AUS) 1994",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209024,7,,Flat,1810,"OPN HCP","VERNON & VAZEY TRUCK PARTS KUMARA GOLD NUGGETS",30000.00,15:58:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",316779,12,3,"Queen Jetsun","7","m",54.00,7,1.53.86,0.36.67,3.90," ","Lyn Prendergast","West Melton",9.70,0.00,600.00,"Kylie Williams",54.00,0.00,70,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers",250272,"CASTLEDALE (IRE) 2001",216665,"GULFSTREAM (NZ) 2000",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209024,7,,Flat,1810,"OPN HCP","VERNON & VAZEY TRUCK PARTS KUMARA GOLD NUGGETS",30000.00,15:58:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",335630,13,11,"Hunter Villain","6","g",54.00,5,1.53.67,0.36.11,2.90," ","Andrew Carston","Riccarton Park",7.20,0.00,600.00,"Kozzi Asano",53.00,1.00,70,50,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",230462,"DARCI BRAHMA (NZ) 2002",217206,"TATTINGER (NZ) 2000",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209024,7,,Flat,1810,"OPN HCP","VERNON & VAZEY TRUCK PARTS KUMARA GOLD NUGGETS",30000.00,15:58:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",343945,14,5,"Goodanya","5","g",54.00,9,1.54.09,0.36.68,5.20," ","Paul Harris","Rangiora",21.10,0.00,600.00,"Kavish Chowdhoory",54.00,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",300223,"ZACINTO (GB) 2006",213645,"ANYA (NZ) 2000",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209024,7,,Flat,1810,"OPN HCP","VERNON & VAZEY TRUCK PARTS KUMARA GOLD NUGGETS",30000.00,15:58:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",280706,16,9,"Stormy Habit","10","g",54.00,10,1.54.32,0.36.99,6.40," ","Frank Stammers","Opaki",77.70,0.00,600.00,"Krishna Mudhoo",54.50,-0.50,55,0,0,"Approved Plates, Norton Bit",189118,"CITI HABIT (NZ) 1996",185441,"KELLY BROWNE (NZ) 1995",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209033,8,,Flat,1810,"Rating 65 Benchmark*","HYNDS PIPE SYSTEMS/BETTY WADLEY MEMORIAL",10000.00,16:34:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",301225,1,5,"Linedanceking","8","g",60.00,6,1.53.58,0.37.81,6.70," ","Steven Woodsford","Rangiora",11.80,0.00,200.00,"Kin Kwo",58.00,2.00,65,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Blinkers",201213,"KINGMAKER (NZ) 1998",193907,"RIVERDANCER (NZ) 1997",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209033,8,,Flat,1810,"Rating 65 Benchmark*","HYNDS PIPE SYSTEMS/BETTY WADLEY MEMORIAL",10000.00,16:34:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",321869,2,8,"Ricky Baker","7","g",60.00,1,1.52.18,0.36.11,," 3 LEN","John Blackadder","Rangiora",4.70,1.80,5800.00,"Sam O'Malley",58.00,2.00,65,0,0,"Approved Plates, Lugging Bit",300510,"BULLBARS (AUS) 2007",269089,"LAVENDER HILL (NZ) 2008",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209033,8,,Flat,1810,"Rating 65 Benchmark*","HYNDS PIPE SYSTEMS/BETTY WADLEY MEMORIAL",10000.00,16:34:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",320849,4,6,"Magic Ivan","7","g",58.50,3,1.53.04,0.36.59,3.80," 1/2 NECK","Raymond Connors","Wanganui",7.70,2.20,700.00,"Terry Moseley",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",300223,"ZACINTO (GB) 2006",238025,"MIRROR THE MAGIC (AUS) 1997",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209033,8,,Flat,1810,"Rating 65 Benchmark*","HYNDS PIPE SYSTEMS/BETTY WADLEY MEMORIAL",10000.00,16:34:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",341305,5,2,"Big Wink","5","g",58.00,11,1.54.71,0.37.84,12.80," ","Shane Kennedy & Anna Furlong","Riccarton Park",21.30,0.00,200.00,"Daniel Bothamley",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",277598,"ROC DE CHINE (AUS) 2009",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209033,8,,Flat,1810,"Rating 65 Benchmark*","HYNDS PIPE SYSTEMS/BETTY WADLEY MEMORIAL",10000.00,16:34:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",330319,6,9,"Pondering","6","g",57.50,4,1.53.07,0.36.94,4.00," 1/2 NECK","Kevin Myers","Wanganui",10.80,0.00,400.00,"Tina Comignaghi",57.50,0.00,60,0,0,"Approved Plates, Lugging Bit, Blinkers",238720,"EKRAAR (USA) 1997",233845,"PENSIVE (NZ) 2003",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209033,8,,Flat,1810,"Rating 65 Benchmark*","HYNDS PIPE SYSTEMS/BETTY WADLEY MEMORIAL",10000.00,16:34:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",323601,7,4,"Fishermans Blues","7","g",59.50,2,1.52.73,0.36.76,3.00," 3/4 LEN","Kevin Myers","Wanganui",2.70,1.40,1500.00,"Kozzi Asano",58.50,1.00,67,0,0,"Approved Plates, Lugging Bit",261934,"NADEEM (AUS) 2003",223734,"SHANA SINGA (NZ) 2001",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209033,8,,Flat,1810,"Rating 65 Benchmark*","HYNDS PIPE SYSTEMS/BETTY WADLEY MEMORIAL",10000.00,16:34:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",282925,8,1,"Spider Lily","10","m",55.50,8,1.53.95,0.37.65,8.70," ","Leonard Stewart","Timaru",30.20,0.00,200.00,"Gosen Jogoo",55.50,0.00,60,0,0,"Approved Plates, Lugging Bit",240589,"SAPERAVI (NZ) 2004",213760,"SHEREIGNS (NZ) 2000",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209033,8,,Flat,1810,"Rating 65 Benchmark*","HYNDS PIPE SYSTEMS/BETTY WADLEY MEMORIAL",10000.00,16:34:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",326139,9,11,"Villeret","7","g",55.50,10,1.54.59,0.38.68,12.10," ","Sharon Robertson","Riccarton Park",25.50,0.00,200.00,"Krishna Mudhoo",55.50,0.00,56,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",287687,"SHOWCASING (GB) 2007",244152,"BLANCPAIN (NZ) 2003",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209033,8,,Flat,1810,"Rating 65 Benchmark*","HYNDS PIPE SYSTEMS/BETTY WADLEY MEMORIAL",10000.00,16:34:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",303718,10,10,"Moreira","8","g",55.00,9,1.54.49,0.37.52,11.60," ","Kimberly Hampton","Ikamatua",46.70,0.00,200.00,"Rohan Mudhoo",53.00,2.00,55,0,0,"Approved Plates, Lugging Bit",256540,"CECCONI (AUS) 2004",191025,"MORLAYE (NZ) 1996",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209033,8,,Flat,1810,"Rating 65 Benchmark*","HYNDS PIPE SYSTEMS/BETTY WADLEY MEMORIAL",10000.00,16:34:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",349642,11,3,"Lady Verawood","5","m",54.00,7,1.53.78,0.37.31,7.80," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",8.30,0.00,200.00,"Kavish Chowdhoory",54.00,0.00,57,0,0,"Approved Plates, Lugging Bit, Blinkers",301937,"REDWOOD (GB) 2006",255689,"LADY VERIFY (AUS) 2001",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",209033,8,,Flat,1810,"Rating 65 Benchmark*","HYNDS PIPE SYSTEMS/BETTY WADLEY MEMORIAL",10000.00,16:34:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",312701,12,7,"Garment","8","m",54.00,5,1.53.12,0.37.13,4.20," ","Maurice Forde","Riverton",24.30,0.00,200.00,"Sanu Toolooa",51.00,3.00,58,0,0,"Approved Plates, Lugging Bit, Blinkers",278260,"ROAD TO ROCK (AUS) 2004",211609,"MYA (AUS) 1999",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",210830,9,,Flat,1810,"Rating 65 Benchmark*","SPEIGHT'S/SUPER LIQUOR",10000.00,17:08:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",328076,1,6,"Vee Twelve","6","g",60.00,4,1.52.92,0.38.32,5.30," 3 1/4 LEN","Jackie Burrows","Rolleston",5.30,0.00,400.00,"Meghann Gestain",56.00,4.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",246402,"ALMEIDA (NZ) 2005",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",210830,9,,Flat,1810,"Rating 65 Benchmark*","SPEIGHT'S/SUPER LIQUOR",10000.00,17:08:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",348652,2,10,"My Hugo","5","g",59.00,6,1.53.47,0.37.95,8.80," ","Kevin Myers","Wanganui",5.70,0.00,200.00,"Terry Moseley",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit",264906,"HARADASUN (AUS) 2003",260261,"EMMYLOU MARIE (NZ) 2007",
49648,2021-01-09,6,"Kumara","Industry","Race","Kumara RC","KUMARA RC 9 JAN","Dead",6,"Overcast","True | No Rain",210830,9,,Flat,1810,"Rating 65 Benchmark*","SPEIGHT'S/SUPER LIQUOR",10000.00,17:08:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",356947,3,11,"Patsys Lad","4","g",58.50,5,1.53.45,0.37.72,8.60," ","Eamonn Green","Pukekohe Park",10.60,0.00,200.00,"Tina Comignaghi",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",258738,"PATSY O'REILLY (NZ) 2007",
