MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209224,5,,Flat,1400,"Rating 65 Benchmark*","SOUTHERN RANGITIKEI VETERINARY SERVICES 1400",22500.00,15:05:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",353481,8,5,"Tavattack","4","g",58.00,10,1.24.47,0.35.85,11.00," ","Allan Sharrock","New Plymouth",13.60,0.00,450.00,"Ryan Elliot",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",272230,"MISS AURORA (NZ) 2009",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209224,5,,Flat,1400,"Rating 65 Benchmark*","SOUTHERN RANGITIKEI VETERINARY SERVICES 1400",22500.00,15:05:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",362671,9,9,"Kellys Inspiration","4","m",57.50,2,1.23.30,0.34.85,3.50," 1 LEN","Lisa Latta","Awapuni",10.60,2.70,3375.00,"Jonathan Riddell",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers",268744,"BURGUNDY (NZ) 2008",228658,"INSPIRE (NZ) 2002",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209224,5,,Flat,1400,"Rating 65 Benchmark*","SOUTHERN RANGITIKEI VETERINARY SERVICES 1400",22500.00,15:05:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",356737,10,3,"Vincere","4","m",57.50,1,1.22.77,0.34.65,," 3 1/2 LEN","Jamie Richards","Matamata",2.50,1.40,12150.00,"Danielle Johnson",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip (1st time), Tongue Tie",211629,"PINS (AUS) 1996",255572,"LASTING LUCK (AUS) 2002",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209224,5,,Flat,1400,"Rating 65 Benchmark*","SOUTHERN RANGITIKEI VETERINARY SERVICES 1400",22500.00,15:05:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",354761,11,1,"Lucky Shark","4","g",57.50,4,1.23.53,0.34.61,5.00," 1 1/2 LEN","Jamie Richards","Matamata",21.30,0.00,900.00,"Johnathan Parkes",57.50,0.00,60,0,0,"Barrier Blindfold, Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band, Tongue Tie",230462,"DARCI BRAHMA (NZ) 2002",255626,"SHAMARDAL LUCK (AUS) 2006",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209224,5,,Flat,1400,"Rating 65 Benchmark*","SOUTHERN RANGITIKEI VETERINARY SERVICES 1400",22500.00,15:05:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",376701,12,7,"Gameout","4","m",57.00,5,1.23.77,0.35.05,6.50," ","Ilone Kelly","Levin",9.10,0.00,450.00,"Ashvin Mudhoo",54.00,3.00,63,0,0,"Approved Plates, Lugging Bit",313448,"NIAGARA (AUS) 2008",243452,"TIMEOUT (NZ) 2004",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209224,5,,Flat,1400,"Rating 65 Benchmark*","SOUTHERN RANGITIKEI VETERINARY SERVICES 1400",22500.00,15:05:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",345206,13,2,"Glide Queen","5","m",56.50,9,1.24.05,0.36.28,8.20," ","Matthew Eales","Awapuni",42.30,0.00,450.00,"Ashvin Goindasamy",55.50,1.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",241092,"ALAMOSA (NZ) 2004",243180,"TAI CHI QUEEN (NZ) 2004",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209224,5,,Flat,1400,"Rating 65 Benchmark*","SOUTHERN RANGITIKEI VETERINARY SERVICES 1400",22500.00,15:05:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",351381,14,6,"Outa Cash","5","g",56.50,12,1.24.61,0.36.67,11.90," ","Gary Vile","Awapuni",36.90,0.00,450.00,"Shaun McKay",56.50,0.00,58,0,0,"Approved Plates, Lugging Bit, Blinkers",280637,"PER INCANTO (USA) 2004",216677,"AMERICAN CASH (USA) 1996",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209224,5,,Flat,1400,"Rating 65 Benchmark*","SOUTHERN RANGITIKEI VETERINARY SERVICES 1400",22500.00,15:05:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",348538,16,10,"Dauphine","5","m",54.50,11,1.24.59,0.36.46,11.80," ","Gary Vile","Awapuni",45.20,0.00,450.00,"Danielle Hirini",54.50,0.00,58,0,0,"Barrier Blindfold, Approved Plates (Front), Lugging Bit",302210,"DALGHAR (FR) 2006",269167,"READY OR NOT (NZ) 2008",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",344361,2,6,"Hasabro","5","g",57.00,11,2.11.75,0.36.44,6.80," ","Stephen McKee","Ardmore",5.60,0.00,550.00,"Jonathan Riddell",57.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Nose Band",238456,"SAVABEEL (AUS) 2001",269731,"HALLOWEEN (AUS) 2005",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",361677,3,1,"No Compromise","4","g",57.00,8,2.11.28,0.35.92,3.50," ","Bill Thurlow","Waverley",2.80,0.00,550.00,"Lisa Allpress",57.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",211629,"PINS (AUS) 1996",325978,"BAGGY GREEN (AUS) 2008",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",336051,4,8,"Marietta Lane","6","m",56.50,10,2.11.50,0.35.46,5.00," ","Fraser Auret","Marton",11.90,0.00,550.00,"Johnathan Parkes",56.50,0.00,71,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",227767,"CRICHELE (NZ) 2002",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",340241,5,5,"Botti","5","g",56.50,5,2.11.14,0.35.34,2.50," NOSE","Kevin Myers","Wanganui",15.00,0.00,550.00,"Sarah Macnab",55.50,1.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",324908,"JAKKALBERRY (IRE) 2006",220379,"LIONESS (NZ) 2001",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",341019,6,11,"Miss Sher Nan","6","m",56.00,7,2.11.18,0.35.13,2.70," ","Jack Scott","Foxton",21.70,0.00,550.00,"Darryl Bradley",56.00,0.00,70,0,0,"Approved Plates, Standard Bit, Blinkers",248728,"FULLY FLEDGED (NZ) 2005",300060,"CABAZON (AUS) 2005",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",350345,7,13,"Mercy Hill (AUS)","6","m",55.00,12,2.12.29,0.36.03,10.30," ","Guy Lowry & Grant Cullen","Hastings",44.90,0.00,550.00,"Danielle Hirini",55.00,0.00,68,0,0,"Ear Covers Pre-Race on, Approved Plates, Lugging Bit",263328,"ALL AMERICAN (AUS) 2005",217463,"DO GOODA (NZ) 2000",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",330728,8,9,"Akela Belle","6","m",54.50,13,2.12.38,0.36.09,10.80," ","Lisa Latta","Awapuni",8.10,0.00,550.00,"Samantha Collett",54.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",278104,"MASTERCRAFTSMAN (IRE) 2006",199444,"AKELA (NZ) 1997",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",334185,9,12,"Cabochon","6","m",54.50,2,2.10.81,0.35.46,0.40," 1 1/2 LEN","Donna Beck","Levin",18.50,5.10,4125.00,"Trevor Bau",54.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",285139,"SWISS ACE (AUS) 2004",287623,"REGALLY (AUS) 2007",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",344370,10,7,"Flying Meg","5","m",54.50,3,2.11.05,0.35.92,1.90," NOSE","Trudy Keegan","Stratford",20.10,4.80,1925.00,"Leah Hemi",54.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Side Winkers",265282,"OCEAN PARK (NZ) 2008",271222,"MEGAN'S TOUGH LOVE (USA) 2006",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",357546,11,10,"La Mia Sirena","4","m",54.50,6,2.11.15,0.35.92,2.60," ","Bryce Newman","Bulls",12.20,0.00,550.00,"Ryan Elliot",54.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band",287683,"RIP VAN WINKLE (IRE) 2006",256582,"MERMAID IN THE RYE (AUS) 2006",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",349797,13,3,"Thomas Aquinas","5","g",54.00,4,2.11.06,0.36.02,2.00," 1/2 LEN","Trudy Keegan","Stratford",30.10,0.00,1100.00,"Shaun McKay",54.00,0.00,62,0,0,"Approved Plates, Lugging Bit",324908,"JAKKALBERRY (IRE) 2006",248458,"TRUE STAR (NZ) 2005",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",330045,14,2,"Whatsup","6","g",54.00,9,2.11.42,0.35.78,4.50," ","Kevin Gray","Copper Belt Lodge, Palmerston North",22.50,0.00,550.00,"Ashvin Goindasamy",53.00,1.00,62,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",221474,"TRUE BELT (NZ) 2001",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209219,6,,Flat,2100,"Rating 74 Benchmark","CENTRAL ITM 2100",27500.00,15:41:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",315000,15,4,"The Rippa","7","g",54.00,1,2.10.75,0.34.86,," LONG NECK","Lisa Latta","Awapuni",17.30,4.70,14850.00,"Wiremu Pinn",52.00,2.00,61,0,0,"Approved Plates, Lugging Bit",287683,"RIP VAN WINKLE (IRE) 2006",226602,"AUTHENTIC CROSS (NZ) 2002",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",208545,7,Listed Race,Flat,2200,"OPN HCP","JAPAC HOMES MARTON CUP",50000.00,16:15:00,"Y",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",334247,1,5,"Beauden","6","g",60.00,1,2.14.61,0.34.76,," 3 1/2 LEN","Team Rogerson","Tuhikaramea",2.10,1.20,27000.00,"Ryan Elliot",60.00,0.00,100,0,0,"Approved Plates, Lugging Bit, Side Winkers",300510,"BULLBARS (AUS) 2007",207085,"BELLE FEMME (AUS) 1999",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",208545,7,Listed Race,Flat,2200,"OPN HCP","JAPAC HOMES MARTON CUP",50000.00,16:15:00,"Y",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",312533,2,11,"Sergeant Blast","8","g",57.00,4,2.15.30,0.35.51,4.50," 2 1/2 LEN","Sam Lennox","Waverley",25.70,0.00,2000.00,"Johnathan Parkes",57.00,0.00,94,0,0,"Approved Plates, Lugging Bit, Nose Band (1st time)",230462,"DARCI BRAHMA (NZ) 2002",183425,"GLITTERING GIRL (NZ) 1995",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",208545,7,Listed Race,Flat,2200,"OPN HCP","JAPAC HOMES MARTON CUP",50000.00,16:15:00,"Y",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",331494,3,3,"The Good Fight","6","g",53.00,3,2.15.22,0.34.79,4.00," 1/2 LEN","Shaune Ritchie & Colm Murray","Cambridge",5.80,1.90,3500.00,"Danielle Johnson",53.00,0.00,85,0,0,"Approved Plates, Lugging Bit, Blinkers",244646,"HIGH CHAPARRAL (IRE) 1999",182939,"PRAVDA (NZ) 1995",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",208545,7,Listed Race,Flat,2200,"OPN HCP","JAPAC HOMES MARTON CUP",50000.00,16:15:00,"Y",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",304298,4,8,"Duplicity","8","g",53.00,8,2.16.04,0.35.25,9.10," ","Ashley Meadows","Awapuni",28.90,0.00,1000.00,"Sarah Macnab",53.00,0.00,81,0,0,"Approved Plates, Lugging Bit, Blinkers",280988,"DUPORTH (AUS) 2005",301264,"BIDTHEMOBGOODAY (AUS) 2005",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",208545,7,Listed Race,Flat,2200,"OPN HCP","JAPAC HOMES MARTON CUP",50000.00,16:15:00,"Y",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",344394,5,1,"Grand Bouquet","5","m",53.00,2,2.15.15,0.34.79,3.50," 1/2 LEN","Lauren Brennan","Cambridge",14.20,3.50,7500.00,"Shaun McKay",53.00,0.00,81,0,0,"Approved Plates, Lugging Bit, Tongue Tie",238456,"SAVABEEL (AUS) 2001",249225,"DAFFODIL (NZ) 2005",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",208545,7,Listed Race,Flat,2200,"OPN HCP","JAPAC HOMES MARTON CUP",50000.00,16:15:00,"Y",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",364810,6,7,"Vee Cece (AUS)","5","m",53.00,6,2.15.79,0.35.50,7.50," ","Murray Baker & Andrew Forsman","Cambridge",8.70,0.00,1000.00,"Samantha Collett",53.00,0.00,79,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",351802,"CANFORD CLIFFS (IRE) 2006",203740,"VEREZA (NZ) 1998",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",208545,7,Listed Race,Flat,2200,"OPN HCP","JAPAC HOMES MARTON CUP",50000.00,16:15:00,"Y",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",350247,7,10,"Platinum Rapper","5","m",53.00,10,2.16.70,0.36.26,13.70," ","Lisa Latta","Awapuni",27.90,0.00,1000.00,"Leah Hemi",53.00,0.00,78,0,0,"Approved Plates, Lugging Bit, Barrier Blanket (1st time), Shadow Roll, Tongue Tie",287689,"MAKFI (GB) 2007",252406,"WEDNESDAY ROCKS (NZ) 2006",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",208545,7,Listed Race,Flat,2200,"OPN HCP","JAPAC HOMES MARTON CUP",50000.00,16:15:00,"Y",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",319245,9,2,"Felaar","7","g",53.00,5,2.15.71,0.35.47,7.00," 1/2 LEN","Stephen Marsh","Cambridge",8.90,0.00,1000.00,"Lisa Allpress",53.00,0.00,76,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Nasal Strip",238720,"EKRAAR (USA) 1997",234790,"FELT THAT (NZ) 2003",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",208545,7,Listed Race,Flat,2200,"OPN HCP","JAPAC HOMES MARTON CUP",50000.00,16:15:00,"Y",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",323525,10,4,"Rockoneve","7","m",53.00,7,2.15.85,0.35.19,7.80," ","Bill Thurlow","Waverley",23.50,0.00,1000.00,"Chris Dell",53.00,0.00,74,0,0,"Approved Plates, Lugging Bit",278260,"ROAD TO ROCK (AUS) 2004",239145,"MISS DAPHNE (NZ) 2004",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",208545,7,Listed Race,Flat,2200,"OPN HCP","JAPAC HOMES MARTON CUP",50000.00,16:15:00,"Y",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",328189,11,6,"Le Sablier","6","m",53.00,11,2.17.11,0.37.10,16.50," ","Karen Fursdon","Matamata",14.70,0.00,1000.00,"Wiremu Pinn",53.00,0.00,73,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",248656,"TAVISTOCK (NZ) 2005",207633,"PHILLIPA GLASS (NZ) 1999",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",208545,7,Listed Race,Flat,2200,"OPN HCP","JAPAC HOMES MARTON CUP",50000.00,16:15:00,"Y",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",292534,12,9,"Jacksstar","9","g",53.00,9,2.16.37,0.35.36,11.40," ","Gary Vile","Awapuni",37.70,0.00,1000.00,"Tony Allan",53.00,0.00,70,0,0,"Approved Plates, Lugging Bit, Bandages",226925,"ZED (NZ) 2002",242424,"STAR GUEST (NZ) 2004",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209220,8,,Flat,1600,"Rating 74 Benchmark","MARSH INSURANCE BROKERS 1600",27500.00,16:51:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",335767,1,4,"Skarloey","6","g",59.00,1,1.36.23,0.35.29,," 1 3/4 LEN","Colin Cromarty","Waverley",11.80,3.80,14850.00,"Wiremu Pinn",57.00,2.00,72,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",280637,"PER INCANTO (USA) 2004",243744,"CACHETTE (NZ) 2004",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209220,8,,Flat,1600,"Rating 74 Benchmark","MARSH INSURANCE BROKERS 1600",27500.00,16:51:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",307441,2,5,"Magic Incanto","8","m",58.00,12,1.37.83,0.36.86,11.00," ","Fred Pratt","Hastings",14.40,0.00,550.00,"Jonathan Riddell",58.00,0.00,74,0,0,"Approved Plates, Standard Bit, Blinkers, Nose Band",280637,"PER INCANTO (USA) 2004",215272,"MAGIC DAZE (NZ) 2000",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209220,8,,Flat,1600,"Rating 74 Benchmark","MARSH INSURANCE BROKERS 1600",27500.00,16:51:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",362160,3,11,"All The Rage","4","g",58.00,2,1.36.49,0.34.66,1.80," NOSE","Team Rogerson","Tuhikaramea",7.70,2.70,4125.00,"Ryan Elliot",58.00,0.00,70,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",244799,"DUELLED (AUS) 2002",276914,"SAVEADANCE (NZ) 2009",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209220,8,,Flat,1600,"Rating 74 Benchmark","MARSH INSURANCE BROKERS 1600",27500.00,16:51:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",343045,4,7,"That's Incranibull","5","g",58.00,11,1.37.66,0.35.44,10.00," ","Emma Davies","New Plymouth",7.60,0.00,550.00,"Samantha Collett",58.00,0.00,70,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers on",301053,"CAPE BLANCO (IRE) 2007",264918,"POLYANTHA (AUS) 2008",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209220,8,,Flat,1600,"Rating 74 Benchmark","MARSH INSURANCE BROKERS 1600",27500.00,16:51:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",312023,5,9,"Awatane","8","g",57.50,3,1.36.50,0.34.48,1.90," HEAD","Alby MacGregor","Opaki",20.70,6.20,1925.00,"Leah Hemi",57.50,0.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers",280637,"PER INCANTO (USA) 2004",228574,"MISS SARAH (NZ) 2002",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209220,8,,Flat,1600,"Rating 74 Benchmark","MARSH INSURANCE BROKERS 1600",27500.00,16:51:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",333377,6,1,"Lincoln Star","6","g",57.50,4,1.36.52,0.35.15,2.10," 3/4 LEN","Lisa Latta","Awapuni",6.10,0.00,1100.00,"Ashvin Goindasamy",56.50,1.00,69,0,0,"Approved Plates, Lugging Bit, Side Winkers, Barrier Blanket",238456,"SAVABEEL (AUS) 2001",257863,"DATING (NZ) 2007",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209220,8,,Flat,1600,"Rating 74 Benchmark","MARSH INSURANCE BROKERS 1600",27500.00,16:51:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",348117,8,2,"Not Santa","5","m",56.50,6,1.36.84,0.35.76,4.70," ","Fraser Auret","Marton",5.70,0.00,550.00,"Johnathan Parkes",56.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Side Winkers",287689,"MAKFI (GB) 2007",224364,"PINEAU (NZ) 2001",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209220,8,,Flat,1600,"Rating 74 Benchmark","MARSH INSURANCE BROKERS 1600",27500.00,16:51:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",352085,9,13,"Quick Preview (AUS)","5","g",56.50,9,1.37.29,0.36.20,7.70," ","Stephen McKee","Ardmore",7.60,0.00,550.00,"Darryl Bradley",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",301393,"FOXWEDGE (AUS) 2008",352086,"APERCU (AUS) 2004",
49647,2021-01-09,4,"Awapuni","Feature","Race","Marton JC","MARTON JC 9 JAN","Dead",4,"Fine","Out 4m | Outside Bend",209220,8,,Flat,1600,"Rating 74 Benchmark","MARSH INSURANCE BROKERS 1600",27500.00,16:51:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",340983,10,12,"Langkawi","5","g",55.00,7,1.37.03,0.35.69,6.00," ","Peter McKay","Matamata",8.50,0.00,550.00,"Shaun McKay",55.00,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers, Bandages, Nasal Strip",321373,"HELMET (AUS) 2008",235070,"SHORTBLACKMINI (NZ) 2003",
