MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209044,5,,Flat,1400,"Rating 74 Benchmark","VERNON & VAZEY",11000.00,16:46:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Overcast",312701,9,7,"Garment","8","m",54.00,4,1.26.47,0.36.17,1.90," 1 3/4 LEN","Maurice Forde","Riverton",22.60,0.00,440.00,"Sanu Toolooa",51.00,3.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers",278260,"ROAD TO ROCK (AUS) 2004",211609,"MYA (AUS) 1999",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209044,5,,Flat,1400,"Rating 74 Benchmark","VERNON & VAZEY",11000.00,16:46:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Overcast",303718,10,8,"Moreira","8","g",54.00,6,1.26.77,0.35.92,3.80," ","Kimberly Hampton","Ikamatua",16.00,0.00,220.00,"Kin Kwo",52.00,2.00,55,0,0,"Approved Plates, Lugging Bit",256540,"CECCONI (AUS) 2004",191025,"MORLAYE (NZ) 1996",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209044,5,,Flat,1400,"Rating 74 Benchmark","VERNON & VAZEY",11000.00,16:46:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Overcast",362318,11,4,"Once A Week","4","g",54.00,7,1.27.21,0.36.65,6.70," ","Jackie Burrows","Rolleston",20.60,0.00,220.00,"Meghann Gestain",50.00,4.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Tongue Tie (1st time)",301937,"REDWOOD (GB) 2006",278624,"EYE ONE (AUS) 2009",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209051,6,,Flat,1400,"MDN","REEFTON CRANE & CONSTRUCTION",10000.00,17:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",363211,1,3,"Soviet Wonder","4","g",58.50,4,1.26.42,0.37.14,3.20," 1 1/2 LEN","Steve Tyler","Balcairn",4.70,0.00,400.00,"Tanya Jonker",58.50,0.00,53,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers",273055,"LITTLE WONDER (NZ) 2009",216164,"STONECREST (NZ) 2000",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209051,6,,Flat,1400,"MDN","REEFTON CRANE & CONSTRUCTION",10000.00,17:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",361678,2,9,"Tormund","4","g",58.50,3,1.26.40,0.36.37,3.10," 1/2 HEAD","Kevin Myers","Wanganui",2.20,1.30,700.00,"Terry Moseley",58.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers",300392,"ECHOES OF HEAVEN (AUS) 2007",326547,"FLYING FREDA (AUS) 2007",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209051,6,,Flat,1400,"MDN","REEFTON CRANE & CONSTRUCTION",10000.00,17:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",362025,4,5,"Battlinaway","4","g",58.50,5,1.26.64,0.37.10,4.70," ","Paul Harris","Rangiora",38.10,0.00,200.00,"Lee Callaway",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",276923,"BATTLE PAINT (USA) 2004",283660,"SATAY (NZ) 2010",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209051,6,,Flat,1400,"MDN","REEFTON CRANE & CONSTRUCTION",10000.00,17:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",379046,5,8,"Case Study","3","g",57.00,6,1.27.08,0.37.13,7.60," ","Andrew Carston","Riccarton Park",17.50,0.00,200.00,"Jacob Lowry",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Tongue Tie",287687,"SHOWCASING (GB) 2007",233465,"THE MYTH (NZ) 2002",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209051,6,,Flat,1400,"MDN","REEFTON CRANE & CONSTRUCTION",10000.00,17:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",373026,6,7,"Ucalledit","3","g",57.00,1,1.25.96,0.36.11,," 1/2 HEAD","Kevin Myers","Wanganui",4.50,1.60,5800.00,"Sam O'Malley",57.50,-0.50,45,0,0,"Approved Plates, Lugging Bit",300223,"ZACINTO (GB) 2006",255704,"SPECIAL BAY (AUS) 2006",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209051,6,,Flat,1400,"MDN","REEFTON CRANE & CONSTRUCTION",10000.00,17:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",349831,8,6,"Nifty","6","m",56.50,7,1.27.14,0.37.63,8.00," ","Steven Woodsford","Rangiora",10.60,0.00,200.00,"Tina Comignaghi",56.50,0.00,46,0,0,"Approved Plates, Standard Bit",300223,"ZACINTO (GB) 2006",246084,"TRILOGY (NZ) 2005",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209051,6,,Flat,1400,"MDN","REEFTON CRANE & CONSTRUCTION",10000.00,17:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",334254,9,1,"Ataahualuvthedream","6","m",56.50,8,1.27.80,0.38.89,12.40," ","Joy Dense","Ikamatua",17.30,0.00,200.00,"Gosen Jogoo",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",262182,"IHADADREAM (NZ) 2007",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209051,6,,Flat,1400,"MDN","REEFTON CRANE & CONSTRUCTION",10000.00,17:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",364596,10,4,"Maidinthemist","4","m",56.50,2,1.25.97,0.36.57,0.10," 3 LEN","Jackie Burrows","Rolleston",22.00,3.90,1500.00,"Meghann Gestain",52.50,4.00,45,0,0,"Approved Plates, Lugging Bit",313448,"NIAGARA (AUS) 2008",241178,"ZIPA (NZ) 2004",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209051,6,,Flat,1400,"MDN","REEFTON CRANE & CONSTRUCTION",10000.00,17:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",411829,11,2,"Pony Express","4","m",56.50,9,1.28.41,0.39.51,16.50," ","Nicky Lloyd","Riccarton Park",29.80,0.00,200.00,"Brett Murray",56.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",237687,"RUSTY SPUR (USA) 1998",281783,"GIVE ME A REASON (NZ) 2010",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209040,7,,Flat,1400,"OPN HCP","REEFTON SESQUICENTENNIAL CUP",25000.00,17:56:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",338795,1,3,"Torre Del Greco","6","m",62.00,1,1.24.39,0.35.22,," 1/2 HEAD","Kevin Myers","Wanganui",2.60,1.40,14500.00,"Sam O'Malley",59.00,3.00,93,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit, Side Winkers",236672,"METTRE EN JEU (NZ) 2003",268954,"JUNGLE PAGO (NZ) 2008",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209040,7,,Flat,1400,"OPN HCP","REEFTON SESQUICENTENNIAL CUP",25000.00,17:56:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",329751,2,4,"Never Quitz","6","m",54.00,5,1.24.72,0.36.17,2.20," ","Kerry & Ian Taplin","Isla Bank",5.00,0.00,500.00,"Sanu Toolooa",51.00,3.00,73,0,0,"Approved Plates, Lugging Bit, Blinkers",226925,"ZED (NZ) 2002",248117,"ACQUIT (NZ) 2005",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209040,7,,Flat,1400,"OPN HCP","REEFTON SESQUICENTENNIAL CUP",25000.00,17:56:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",363983,3,5,"Zelenski","4","g",54.00,2,1.24.40,0.35.68,0.10," 3/4 LEN","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",3.10,2.10,3750.00,"Terry Moseley",54.00,0.00,73,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Nasal Strip",287450,"SHOCKING (AUS) 2005",213393,"GRACE DE SOIR (NZ) 2000",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209040,7,,Flat,1400,"OPN HCP","REEFTON SESQUICENTENNIAL CUP",25000.00,17:56:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",324658,4,1,"Tellyawhat","7","g",54.00,4,1.24.60,0.35.44,1.40," 3/4 LEN","John Blackadder","Rangiora",7.30,0.00,1000.00,"Brett Murray",54.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Bandages, Tongue Tie",302210,"DALGHAR (FR) 2006",246307,"TUDOR PARK (NZ) 2005",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209040,7,,Flat,1400,"OPN HCP","REEFTON SESQUICENTENNIAL CUP",25000.00,17:56:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",353439,6,6,"Expressive","5","m",54.00,3,1.24.52,0.35.04,0.90," 1/2 LEN","John Blackadder","Rangiora",8.00,0.00,1750.00,"Tina Comignaghi",54.00,0.00,65,0,0,"Approved Plates, Tongue Control Bit, Blinkers, Tongue Tie",276923,"BATTLE PAINT (USA) 2004",288945,"ESZENCIA (NZ) 2010",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209040,7,,Flat,1400,"OPN HCP","REEFTON SESQUICENTENNIAL CUP",25000.00,17:56:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",348395,8,2,"A Little Vague","5","m",54.00,6,1.24.90,0.36.08,3.40," ","Centaine Spittles","Balcairn",25.80,0.00,500.00,"Lee Callaway",54.50,-0.50,61,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Cheek Burrs",242513,"GUILLOTINE (NZ) 2004",254557,"OH SO VAGUE (NZ) 2006",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209046,8,,Flat,1400,"Rating 65 Benchmark*","ARCHMORE CONTRACTING & TASMAN AGRICULTURE",10000.00,18:33:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",301225,1,2,"Linedanceking","8","g",60.00,2,1.25.83,0.36.86,0.50," 1 LEN","Steven Woodsford","Rangiora",9.10,2.40,1500.00,"Kin Kwo",58.00,2.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers",201213,"KINGMAKER (NZ) 1998",193907,"RIVERDANCER (NZ) 1997",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209046,8,,Flat,1400,"Rating 65 Benchmark*","ARCHMORE CONTRACTING & TASMAN AGRICULTURE",10000.00,18:33:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",343945,2,5,"Goodanya","5","g",58.50,1,1.25.74,0.36.18,," 1/2 LEN","Paul Harris","Rangiora",9.50,2.90,5800.00,"Daniel Bothamley",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",300223,"ZACINTO (GB) 2006",213645,"ANYA (NZ) 2000",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209046,8,,Flat,1400,"Rating 65 Benchmark*","ARCHMORE CONTRACTING & TASMAN AGRICULTURE",10000.00,18:33:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",319913,3,9,"O'Guy","7","g",58.50,4,1.26.22,0.36.61,3.00," 3/4 LEN","Andrew Carston","Riccarton Park",6.40,0.00,400.00,"Jacob Lowry",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",211629,"PINS (AUS) 1996",213026,"WOODMINCO (AUS) 1999",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209046,8,,Flat,1400,"Rating 65 Benchmark*","ARCHMORE CONTRACTING & TASMAN AGRICULTURE",10000.00,18:33:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",349993,4,7,"Heartoheart","5","m",57.00,11,1.27.12,0.37.05,9.20," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",7.30,0.00,200.00,"Tina Comignaghi",57.00,0.00,63,0,0,"Barrier Blindfold, Approved Plates, Lugging Bit, Blinkers",285139,"SWISS ACE (AUS) 2004",313498,"MISS HEARTBEAT (AUS) 2009",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209046,8,,Flat,1400,"Rating 65 Benchmark*","ARCHMORE CONTRACTING & TASMAN AGRICULTURE",10000.00,18:33:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",364059,5,4,"Yeah Right","5","g",57.00,10,1.27.07,0.37.57,8.80," ","Les and Richard Didham","Riccarton Park",4.50,0.00,200.00,"Sam O'Malley",57.50,-0.50,59,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",241092,"ALAMOSA (NZ) 2004",249105,"HELL YEAH (NZ) 2005",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209046,8,,Flat,1400,"Rating 65 Benchmark*","ARCHMORE CONTRACTING & TASMAN AGRICULTURE",10000.00,18:33:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",360734,6,1,"Glory Chance","4","m",56.00,3,1.25.98,0.36.82,1.50," 1 1/2 LEN","Ashley Frye","Balcairn",10.80,3.40,700.00,"Krishna Mudhoo",56.00,0.00,61,0,0,"Approved Plates, Tongue Control Bit, Bandages",337951,"CHARM SPIRIT (IRE) 2011",252327,"COMME TU VEUX (NZ) 2006",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209046,8,,Flat,1400,"Rating 65 Benchmark*","ARCHMORE CONTRACTING & TASMAN AGRICULTURE",10000.00,18:33:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",344591,8,10,"Boogie Easy","5","m",55.50,6,1.26.43,0.37.42,4.50," ","Andrew Carston","Riccarton Park",10.70,0.00,200.00,"Rohan Mudhoo",53.50,2.00,60,0,0,"Approved Plates, Lugging Bit, Blinkers",268640,"SUPER EASY (NZ) 2008",273147,"COAT DU ROAN (NZ) 2009",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209046,8,,Flat,1400,"Rating 65 Benchmark*","ARCHMORE CONTRACTING & TASMAN AGRICULTURE",10000.00,18:33:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",347733,9,6,"Donnatina","6","m",55.50,8,1.26.85,0.37.07,7.30," ","John O'Flanagan","Riccarton Park",25.90,0.00,200.00,"Terry Moseley",55.50,0.00,60,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit on, Blinkers, Tongue Tie",226925,"ZED (NZ) 2002",200621,"CARASTAR (NZ) 1998",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209046,8,,Flat,1400,"Rating 65 Benchmark*","ARCHMORE CONTRACTING & TASMAN AGRICULTURE",10000.00,18:33:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",339459,10,3,"Viva La Blues (AUS)","5","m",54.50,5,1.26.31,0.37.03,3.80," ","Danny Crozier","Riccarton Park",6.20,0.00,200.00,"Gosen Jogoo",54.50,0.00,58,0,0,"Approved Plates, Lugging Bit, Blinkers",242513,"GUILLOTINE (NZ) 2004",239448,"KABLUES (NZ) 2004",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209046,8,,Flat,1400,"Rating 65 Benchmark*","ARCHMORE CONTRACTING & TASMAN AGRICULTURE",10000.00,18:33:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",346647,11,8,"Show Park","5","m",54.00,7,1.26.80,0.37.46,7.00," ","Steve Tyler","Balcairn",22.70,0.00,200.00,"Tanya Jonker",54.00,0.00,56,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Lugging Bit",287687,"SHOWCASING (GB) 2007",210607,"TAYLOR'S PARK (NZ) 1999",
49646,2021-01-07,6,"Reefton","Industry","Race","Reefton JC","REEFTON JC 7 JAN","Dead",4,"Overcast","True | 1mm Rain Overnight",209046,8,,Flat,1400,"Rating 65 Benchmark*","ARCHMORE CONTRACTING & TASMAN AGRICULTURE",10000.00,18:33:00,"N",,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",330057,12,11,"Stella Daze","6","m",54.00,9,1.26.85,0.37.68,7.40," ","Nicky Lloyd","Riccarton Park",33.90,0.00,200.00,"Brett Murray",54.00,0.00,56,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Visor Blinkers",257403,"HE'S REMARKABLE (NZ) 2007",246564,"LADY STELLA (NZ) 2005",
