MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208576,1,Group 3,Flat,1200,"3YO SW+P","CAMBRIDGE STUD ALMANZOR TROPHY",70000.00,16:26:00,"Y",,"3yo","Open","unrestricted","sw+p","Dead",4,"Overcast",374177,11,8,"Autobahn","3","f",54.00,10,1.10.76,0.35.68,7.90," ","Emma-Lee & David Browne","Cambridge",59.60,0.00,1400.00,"Wiremu Pinn",54.00,0.00,63,0,0,"Ear Covers Pre-Race on, Approved Plates, Tongue Control Bit, Blinkers on",337951,"CHARM SPIRIT (IRE) 2011",288035,"DRESDEN PARK (NZ) 2010",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",319870,1,4,"Tiptronic","7","g",62.50,1,2.17.06,0.36.34,," 2 LEN","Graham Richardson & Rogan Norvall","Matamata",6.70,2.50,56000.00,"Wiremu Pinn",60.50,2.00,103,0,0,"Approved Plates, Lugging Bit",172521,"O'REILLY (NZ) 1993",257900,"TIPTOES (NZ) 2007",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",352801,2,11,"In A Twinkling (AUS)","5","g",61.00,2,2.17.38,0.36.37,2.00," 3/4 LEN","Jamie Richards","Matamata",3.20,1.60,16000.00,"Troy Harris",61.00,0.00,100,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Tongue Tie",244847,"FASTNET ROCK (AUS) 2001",338548,"MOMENT IN TIME (AUS) 2004",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",331515,3,2,"On The Rocks","6","g",58.00,9,2.18.50,0.37.50,8.80," ","Michael Moroney & Pam Gerard","Matamata",7.40,0.00,1000.00,"Danielle Johnson",58.00,0.00,94,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",241092,"ALAMOSA (NZ) 2004",222164,"COLD SHOULDER (NZ) 2001",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",344394,4,5,"Grand Bouquet","5","m",54.00,10,2.18.57,0.37.01,9.20," ","Lauren Brennan","Cambridge",5.90,0.00,750.00,"Shaun McKay",54.00,0.00,85,0,0,"Approved Plates, Lugging Bit, Tongue Tie",238456,"SAVABEEL (AUS) 2001",249225,"DAFFODIL (NZ) 2005",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",350360,5,10,"Sir Nate","5","g",54.00,3,2.17.53,0.36.41,2.80," 1 1/4 LEN","Lisa Latta","Awapuni",6.30,2.30,7000.00,"Lisa Allpress",54.00,0.00,84,0,0,"Approved Plates, Lugging Bit",261934,"NADEEM (AUS) 2003",241912,"JUST DIAMONDS (NZ) 2004",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",340754,6,6,"Dance Card","5","m",54.00,7,2.18.22,0.36.62,7.10," ","Lance Noble","Karaka",15.20,0.00,1500.00,"Craig Grylls",54.00,0.00,75,0,0,"Approved Plates, Lugging Bit",238456,"SAVABEEL (AUS) 2001",301529,"DANCING ATTENDANCE (AUS) 2007",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",325080,7,3,"Redcayenne","7","g",54.00,11,2.18.82,0.37.58,10.70," ","Allan Morley","Byerley Park",19.40,0.00,750.00,"Trudy Thornton",54.00,0.00,75,0,0,"Approved Plates, Lugging Bit, Blinkers",300510,"BULLBARS (AUS) 2007",217202,"SUNDAY WHISPER (AUS) 1999",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",315829,8,8,"Daytona Red","7","g",54.00,5,2.17.78,0.36.30,4.20," 3/4 LEN","Nicholas Bishara","Ardmore Lodge",32.30,0.00,2500.00,"Sam Weatherley",54.00,0.00,72,0,0,"Approved Plates, Lugging Bit",271315,"SEBRING (AUS) 2005",313265,"MOVE ON UP (AUS) 2006",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",313504,9,9,"Scaglioni (AUS)","8","g",54.00,6,2.17.89,0.37.07,5.00," ","Kylie Grass","Pukekohe Park",51.70,0.00,1700.00,"Ashvin Goindasamy",53.00,1.00,72,0,0,"Approved Plates, Concussion Plates (Front) on, Lugging Bit, Blinkers on, Nose Band",287718,"NICCONI (AUS) 2005",313505,"MOSSCEDES (AUS) 2006",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",349646,10,13,"Amano","5","g",54.00,4,2.17.76,0.36.42,4.10," SHORT HEAD","Lance O'Sullivan & Andrew Scott","Matamata",15.60,0.00,3850.00,"Masa Hashizume",52.00,2.00,71,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers",313564,"RELIABLE MAN (GB) 2008",278024,"LICHEN MOSS (AUS) 2006",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",349957,11,1,"Firoden","5","g",54.00,8,2.18.46,0.37.22,8.50," ","Steven Reid","Pukekohe",111.00,0.00,1200.00,"Darren Danis",52.00,2.00,56,0,0,"Approved Plates, Lugging Bit, Tongue Tie",279436,"DENMAN (AUS) 2006",287724,"FIROSTEFANI (AUS) 2010",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",359639,12,7,"Rising Ransom","4","g",54.00,12,2.18.97,0.37.61,11.60," ","Nicholas Bishara","Ardmore Lodge",62.40,0.00,750.00,"Samantha Collett",54.00,0.00,57,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers",238720,"EKRAAR (USA) 1997",270965,"GEM LOVER (NZ) 2008",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",209980,2,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,17:10:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Overcast",335844,13,12,"Cheeky Bee","6","g",54.00,13,2.19.54,0.37.96,15.00," ","Mark Forbes","Cambridge",90.10,0.00,750.00,"Taiki Yanagida",53.00,1.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers on",313448,"NIAGARA (AUS) 2008",279503,"NO REINS (AUS) 2006",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208574,3,Group 2,Flat,1400,"F&M SW+P","WESTBURY CLASSIC",100000.00,17:50:00,"Y",,"Unrestricted","Open","f&m","sw+p","Dead",4,"Overcast",338287,1,2,"Kiwi Ida (AUS)","6","m",58.00,9,1.23.28,0.34.78,7.90," ","John & Karen Parsons","Balcairn",19.90,0.00,2000.00,"Chris Johnson",58.00,0.00,104,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",338288,"SQUAMOSA (AUS) 2007",338289,"EMPRESS IDA (AUS) 2007",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208574,3,Group 2,Flat,1400,"F&M SW+P","WESTBURY CLASSIC",100000.00,17:50:00,"Y",,"Unrestricted","Open","f&m","sw+p","Dead",4,"Overcast",353951,2,1,"Showoroses","4","m",58.00,5,1.22.87,0.35.28,5.40," 1/2 LEN","Joanne Surgenor","Ardmore Lodge",5.20,0.00,2000.00,"Vinnie Colgan",58.00,0.00,100,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",202624,"RODRIGO ROSE (NZ) 1998",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208574,3,Group 2,Flat,1400,"F&M SW+P","WESTBURY CLASSIC",100000.00,17:50:00,"Y",,"Unrestricted","Open","f&m","sw+p","Dead",4,"Overcast",357705,3,3,"Travelling Light","4","m",56.50,6,1.22.96,0.34.61,5.90," ","Ben Foote","Cambridge",13.90,0.00,2000.00,"Michael McNab",56.50,0.00,92,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",287992,"EL ROCA (AUS) 2010",254143,"CISSY BOWEN (NZ) 2006",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208574,3,Group 2,Flat,1400,"F&M SW+P","WESTBURY CLASSIC",100000.00,17:50:00,"Y",,"Unrestricted","Open","f&m","sw+p","Dead",4,"Overcast",364592,4,10,"Levante","4","m",55.50,1,1.22.06,0.33.31,," 2 LEN","Ken & Bev Kelso","Matamata",1.40,1.10,54000.00,"Samantha Collett",55.50,0.00,95,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",337555,"PROISIR (AUS) 2009",212795,"ISLAND DOY (GB) 1995",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208574,3,Group 2,Flat,1400,"F&M SW+P","WESTBURY CLASSIC",100000.00,17:50:00,"Y",,"Unrestricted","Open","f&m","sw+p","Dead",4,"Overcast",360705,5,7,"Star Of Bombay","4","m",55.00,4,1.22.69,0.34.42,4.10," 1 1/4 LEN","Jamie Richards","Matamata",12.10,0.00,4000.00,"Danielle Johnson",55.00,0.00,86,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",300453,"ATLANTE (AUS) 2010",288337,"ASTARDIA (AUS) 2010",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208574,3,Group 2,Flat,1400,"F&M SW+P","WESTBURY CLASSIC",100000.00,17:50:00,"Y",,"Unrestricted","Open","f&m","sw+p","Dead",4,"Overcast",353738,6,5,"Karalino","4","m",55.00,10,1.23.34,0.34.96,8.30," ","Stephen Autridge & Kris Shailer","Matamata",83.50,0.00,2000.00,"Craig Grylls",55.00,0.00,84,0,0,"Approved Plates, Lugging Bit, Nose Band (1st time)",300223,"ZACINTO (GB) 2006",206663,"TAWNY RUN (NZ) 1999",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208574,3,Group 2,Flat,1400,"F&M SW+P","WESTBURY CLASSIC",100000.00,17:50:00,"Y",,"Unrestricted","Open","f&m","sw+p","Dead",4,"Overcast",333453,7,6,"Pierina","6","m",55.00,8,1.23.03,0.34.90,6.40," ","Stephen Marsh","Cambridge",26.40,0.00,2000.00,"Lisa Allpress",55.00,0.00,84,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Tongue Tie",238456,"SAVABEEL (AUS) 2001",231533,"QUIZZICAL (NZ) 2002",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208574,3,Group 2,Flat,1400,"F&M SW+P","WESTBURY CLASSIC",100000.00,17:50:00,"Y",,"Unrestricted","Open","f&m","sw+p","Dead",4,"Overcast",354114,8,8,"Our Alley Cat","4","m",55.00,2,1.22.38,0.34.71,2.00," 3/4 LEN","Vicki Prendergast","Matamata",32.80,4.90,15000.00,"Sam Weatherley",55.00,0.00,80,0,0,"Approved Plates, Lugging Bit, Side Winkers",300453,"ATLANTE (AUS) 2010",255282,"CAT WOMAN (NZ) 2006",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208574,3,Group 2,Flat,1400,"F&M SW+P","WESTBURY CLASSIC",100000.00,17:50:00,"Y",,"Unrestricted","Open","f&m","sw+p","Dead",4,"Overcast",352988,9,9,"Familia","4","m",55.00,3,1.22.51,0.34.59,2.80," 1 1/4 LEN","Lance Noble","Karaka",36.30,4.90,7000.00,"Leith Innes",55.00,0.00,79,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",273600,"ENJAY (NZ) 2009",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208574,3,Group 2,Flat,1400,"F&M SW+P","WESTBURY CLASSIC",100000.00,17:50:00,"Y",,"Unrestricted","Open","f&m","sw+p","Dead",4,"Overcast",349276,10,4,"Miss Labasa","5","m",55.00,7,1.22.97,0.35.06,6.00," ","John Bary","Hastings",79.30,0.00,2000.00,"Wiremu Pinn",55.00,0.00,78,0,0,"Approved Plates, Standard Bit, Visor Blinkers",285139,"SWISS ACE (AUS) 2004",324568,"SAVOIA (AUS) 2006",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208572,4,Listed Race,Flat,1200,"2YO SW","DOUBLETREE BY HILTON KARAKA MILLION 2YO",1000000.00,18:30:00,"Y",,"2yo","Open","unrestricted","sw","Dead",4,"Overcast",389254,1,9,"Avonallo","2","c",56.50,3,1.11.14,0.35.37,2.80," NECK","Jamie Richards","Matamata",11.50,3.30,75000.00,"Lisa Allpress",56.50,0.00,70,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers (1st time), Tongue Tie (1st time)",364774,"BELARDO (IRE) 2012",282547,"REAL ANGEL (NZ) 2010",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208572,4,Listed Race,Flat,1200,"2YO SW","DOUBLETREE BY HILTON KARAKA MILLION 2YO",1000000.00,18:30:00,"Y",,"2yo","Open","unrestricted","sw","Dead",4,"Overcast",394925,2,11,"Follow Your Dreams","2","c",56.50,10,1.12.00,0.35.43,8.20," ","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",9.80,0.00,10500.00,"Craig Grylls",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",350875,"CONTRIBUTER (IRE) 2010",304149,"DARE TO DREAM (NZ) 2012",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208572,4,Listed Race,Flat,1200,"2YO SW","DOUBLETREE BY HILTON KARAKA MILLION 2YO",1000000.00,18:30:00,"Y",,"2yo","Open","unrestricted","sw","Dead",4,"Overcast",397537,3,14,"On The Bubbles (AUS)","2","g",56.50,1,1.10.70,0.34.64,," 1 3/4 LEN","Jamie Richards","Matamata",2.90,1.50,550500.00,"Johnathan Parkes",56.50,0.00,68,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Nose Band, Tongue Tie",351093,"BRAZEN BEAU (AUS) 2011",397538,"MORE BUBBLES (AUS) 2013",
49656,2021-01-23,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 23 JAN","Dead",4,"Overcast","True | 5mm Irrigation Last Night",208572,4,Listed Race,Flat,1200,"2YO SW","DOUBLETREE BY HILTON KARAKA MILLION 2YO",1000000.00,18:30:00,"Y",,"2yo","Open","unrestricted","sw","Dead",4,"Overcast",394306,4,8,"Sophisticardo","2","g",56.50,4,1.11.20,0.34.91,3.10," 3 LEN","Jamie Richards","Matamata",14.00,0.00,40000.00,"Troy Harris",56.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time), Nose Band (1st time), Tongue Tie",268744,"BURGUNDY (NZ) 2008",248989,"GLAMOROUS GIRL (NZ) 2005",
