<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209961,2,,Flat,1200,"3YO SW+P","BLUE BUBBLE TAXIS 1200",25000.00,12:53:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",379835,4,1,"No Filter","3","g",57.50,3=,1.10.84,0.34.28,1.00," 3 1/4 LEN","Richard Collett","Pukekohe Park",4.70,0.00,1375.00,"Andrew Calder",57.50,0.00,62,0,0,"Approved Plates, Lugging Bit",350625,"TORONADO (IRE) 2010",365395,"ESSAYEZ (AUS) 2012",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209961,2,,Flat,1200,"3YO SW+P","BLUE BUBBLE TAXIS 1200",25000.00,12:53:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",372234,5,2,"Cadeau","3","f",55.50,2,1.10.80,0.34.54,0.80," SHORT NECK","Cody Cole","Matamata",6.50,3.10,3750.00,"Samantha Collett",55.50,0.00,63,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit",300223,"ZACINTO (GB) 2006",246612,"PRECIOUS (NZ) 2005",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209961,2,,Flat,1200,"3YO SW+P","BLUE BUBBLE TAXIS 1200",25000.00,12:53:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",376833,6,5,"Maria Farina","3","f",55.50,1,1.10.70,0.33.93,," 3/4 LEN","Darryn Weatherley","Matamata",7.20,3.20,13500.00,"Sam Weatherley",55.50,0.00,63,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",350875,"CONTRIBUTER (IRE) 2010",275719,"LA VITESSE (NZ) 2009",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209961,2,,Flat,1200,"3YO SW+P","BLUE BUBBLE TAXIS 1200",25000.00,12:53:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",379859,7,6,"Neon Moon","3","f",54.00,5,1.11.26,0.34.73,3.80," 3/4 LEN","Chad Ormsby","Matamata",40.10,0.00,500.00,"Ashvin Goindasamy",53.00,1.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",354377,"EXOSPHERE (AUS) 2012",268126,"SHE'S SLINKY (NZ) 2008",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209963,3,,Flat,1200,"2YO SW+P","NORWEGIAN PARK 1200",22500.00,13:28:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",397537,1,9,"On The Bubbles (AUS)","2","g",57.50,1,1.12.04,0.34.31,," 3 LEN","Jamie Richards","Matamata",6.30,2.00,12150.00,"Johnathan Parkes",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Nose Band, Tongue Tie",351093,"BRAZEN BEAU (AUS) 2011",397538,"MORE BUBBLES (AUS) 2013",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209963,3,,Flat,1200,"2YO SW+P","NORWEGIAN PARK 1200",22500.00,13:28:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",396488,2,5,"Silky Red Fox","2","c",56.00,7,1.13.18,0.35.37,7.50," ","Lisa Latta","Awapuni",12.80,0.00,450.00,"Danielle Johnson",56.00,0.00,60,0,0,"Approved Plates, Lugging Bit",301393,"FOXWEDGE (AUS) 2008",308476,"MISS GUCCI (NZ) 2012",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209963,3,,Flat,1200,"2YO SW+P","NORWEGIAN PARK 1200",22500.00,13:28:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",390306,3,8,"Coyote","2","g",56.00,3,1.12.49,0.34.24,3.10," LONG HEAD","Andrew Campbell","Cambridge",28.90,4.50,1575.00,"Ashvin Goindasamy",55.00,1.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",364022,"TIVACI (AUS) 2012",338637,"SALFORD ART (IRE) 2009",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209963,3,,Flat,1200,"2YO SW+P","NORWEGIAN PARK 1200",22500.00,13:28:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",397221,4,1,"Dragon Biscuit (AUS)","2","g",56.00,8,1.13.18,0.35.59,7.60," ","Michael Moroney & Pam Gerard","Matamata",10.80,0.00,450.00,"Shaun McKay",56.00,0.00,51,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit",238385,"CHOISIR (AUS) 1999",397222,"DAWNING LIGHT (FR) 2013",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209963,3,,Flat,1200,"2YO SW+P","NORWEGIAN PARK 1200",22500.00,13:28:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",390123,5,3,"Songgong Success","2","c",56.00,9,1.13.23,0.34.91,7.80," ","Dean Wiles","Cambridge",106.60,0.00,450.00,"Lynsey Satherley",56.00,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",364774,"BELARDO (IRE) 2012",307738,"EMBLAZONED (NZ) 2012",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209963,3,,Flat,1200,"2YO SW+P","NORWEGIAN PARK 1200",22500.00,13:28:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",391785,7,7,"Dream Queen","2","f",55.50,2,1.12.49,0.34.50,3.00," NOSE","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",7.60,2.20,3375.00,"Samantha Collett",55.50,0.00,63,0,0,"Approved Plates, Lugging Bit",268640,"SUPER EASY (NZ) 2008",252960,"HAMPTON'S GOLD (NZ) 2006",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209963,3,,Flat,1200,"2YO SW+P","NORWEGIAN PARK 1200",22500.00,13:28:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",396898,9,4,"Beldarra (AUS)","2","f",54.00,5,1.12.91,0.35.10,5.80," NECK","Lance Noble","Karaka",2.10,0.00,450.00,"Leith Innes",54.50,-0.50,64,0,0,"Approved Plates, Lugging Bit",289457,"HINCHINBROOK (AUS) 2007",396899,"INSIDE LINE (AUS) 2012",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209963,3,,Flat,1200,"2YO SW+P","NORWEGIAN PARK 1200",22500.00,13:28:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",397123,10,6,"Callissident (AUS)","2","f",54.00,4,1.12.54,0.34.93,3.30," 2 1/2 LEN","Stephen Marsh","Cambridge",29.20,0.00,900.00,"Craig Grylls",54.50,-0.50,62,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",344095,"DISSIDENT (AUS) 2010",397124,"CALLISTA (AUS) 2009",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209963,3,,Flat,1200,"2YO SW+P","NORWEGIAN PARK 1200",22500.00,13:28:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",390079,11,2,"Aubree","2","f",54.00,6,1.12.97,0.34.88,6.10," ","Nigel Tiley","Pukekohe",5.30,0.00,450.00,"Andrew Calder",54.00,0.00,47,0,0,"Approved Plates, Lugging Bit",350344,"SWEYNESSE (AUS) 2011",262017,"SAVONT (AUS) 2007",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",359507,1,10,"Humbucker","4","g",58.50,1,1.38.05,0.34.52,," 1 1/2 LEN","Peter & Dawn Williams","Byerley Park",4.00,1.50,5400.00,"Vinnie Colgan",58.50,0.00,54,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",278048,"TEMERAIRE (AUS) 2005",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",383210,2,9,"Americo (AUS)","4","g",58.50,4,1.38.41,0.35.31,2.20," 3/4 LEN","Peter McKay","Matamata",11.30,0.00,400.00,"Shaun McKay",58.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Ear Covers, Tongue Tie",243720,"BEL ESPRIT (AUS) 1999",383211,"COSTA MESA (AUS) 2009",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",348418,3,4,"Rock My Heart","5","g",58.50,5,1.38.52,0.34.46,3.00," 1 1/4 LEN","Robyn & Russell Rogers","Cambridge",8.40,0.00,200.00,"Lynsey Satherley",58.50,0.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",234217,"ATTRACTION (NZ) 2003",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",356280,4,6,"Mahomes","4","g",58.50,6,1.38.69,0.34.91,4.30," ","Ingrid Dornan","Cambridge",22.60,0.00,200.00,"Trudy Thornton",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers on, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",288147,"ATMOS (AUS) 2007",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",360752,5,11,"Hold My Beer","4","g",58.50,8,1.38.81,0.35.54,5.20," ","Buddy Lammas","Otaki",66.40,0.00,200.00,"Troy Harris",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Bandages (1st time), Tongue Tie (1st time)",257403,"HE'S REMARKABLE (NZ) 2007",310829,"PROVE IT (NZ) 2012",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",335351,6,3,"Meant To Be","6","g",58.50,13,1.39.60,0.35.38,10.40," ","John Steffert","Te Aroha",108.30,0.00,200.00,"Eilish McCall",55.50,3.00,45,0,0,"Approved Plates, Standard Bit, Blinkers",241092,"ALAMOSA (NZ) 2004",256053,"MONASHEES (AUS) 2000",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",377758,7,7,"Lagerfeld","3","g",57.00,9,1.39.04,0.35.76,6.60," ","Margaret Falconer","Cambridge",46.50,0.00,200.00,"Andrew Calder",57.00,0.00,46,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Standard Bit, Side Winkers (1st time), Tongue Tie",302210,"DALGHAR (FR) 2006",284247,"QUEVADO (NZ) 2010",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",327475,9,5,"Lot Of Zees","6","m",56.50,12,1.39.38,0.35.18,8.90," ","Murray Garrett","Huntly",112.20,0.00,200.00,"Jacqui Fillmore",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",226463,"LA GRANDEZZA (AUS) 2002",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",368308,10,8,"Splash Of Red","3","f",55.00,3,1.38.31,0.34.75,1.70," 1/2 LEN","Roger James & Robert Wellwood","Cambridge",2.30,1.30,700.00,"Danielle Johnson",55.00,0.00,54,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band",313564,"RELIABLE MAN (GB) 2008",253120,"PENNY BRIGHT (NZ) 2006",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",371478,11,12,"Bubalina","3","f",55.00,2,1.38.27,0.34.96,1.50," SHORT NECK","Michael Moroney & Pam Gerard","Matamata",15.40,3.40,1500.00,"Sam Weatherley",55.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",314069,"MIRTH (GB) 2010",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",373358,12,1,"Millie Georgia","3","f",55.00,10=,1.39.21,0.35.45,7.80," DEAD HEAT","Murray Baker & Andrew Forsman","Cambridge",13.20,0.00,200.00,"Craig Grylls",55.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",238456,"SAVABEEL (AUS) 2001",247978,"SPIRITING (NZ) 2005",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",372711,13,13,"Diamond Delight","3","f",55.00,7,1.38.80,0.35.03,5.10," ","Ken & Bev Kelso","Matamata",26.60,0.00,200.00,"Samantha Collett",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",273700,"LOVETESSA (NZ) 2009",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",210829,4,,Flat,1600,"MDN","AUCKLAND CO-OP TAXIS 1600",10000.00,14:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",374233,14,2,"Perswey Me","3","f",55.00,10=,1.39.21,0.35.77,7.80," ","Stephen Ralph","Te Awamutu",44.90,0.00,200.00,"Tegan Newman",53.00,2.00,45,0,0,"Approved Plates, Lugging Bit",350344,"SWEYNESSE (AUS) 2011",286286,"SATANYA (NZ) 2010",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209960,5,,Flat,1600,"MDN","MONSTAVISION 1600",10000.00,14:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",362434,1,11,"Foogayzee","4","g",58.50,2,1.36.83,0.35.00,1.50," 1 LEN","Lauren Brennan","Cambridge",4.60,1.70,1500.00,"Leith Innes",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287687,"SHOWCASING (GB) 2007",278980,"PEARLS (NZ) 2008",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209960,5,,Flat,1600,"MDN","MONSTAVISION 1600",10000.00,14:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",358697,2,9,"Lota Hooha","4","g",58.50,13,1.38.96,0.37.96,15.00," ","Ken Harrison","Te Awamutu",44.80,0.00,200.00,"Kozzi Asano",57.50,1.00,50,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",273123,"FERLAX (NZ) 2009",292937,"O'PUSS PUSS (NZ) 2011",
49649,2021-01-10,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 10 JAN","Dead",4,"Fine","Out 8m | 5mm Irrigation Applied Last Night",209960,5,,Flat,1600,"MDN","MONSTAVISION 1600",10000.00,14:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",353828,3,7,"Dark Horse","4","g",58.50,6,1.38.21,0.36.55,10.20," ","John Bell","Cambridge",43.70,0.00,200.00,"Craig Grylls",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Shadow Roll, Tongue Tie",313563,"HIGHLY RECOMMENDED (AUS) 2008",238733,"TUTUSAFORE (NZ) 2003",
