<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",352740,2,13,"El Bandolero","5","g",58.50,2,1.43.59,0.38.57,2.30," HEAD","Jim Pender","Tauranga",16.80,4.50,1500.00,"Sam Weatherley",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit",247999,"EL HERMANO (NZ) 2005",238845,"ANNIE TUXEDO (NZ) 2004",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",356490,4,1,"Happy Remark","4","g",58.50,1,1.43.24,0.38.54,," 2 1/4 LEN","Antony Fuller","Tauranga",62.50,13.70,5400.00,"Callum Jones",55.50,3.00,48,0,0,"Approved Plates, Lugging Bit, Side Winkers",257403,"HE'S REMARKABLE (NZ) 2007",245647,"JUNGLE JOY (NZ) 2005",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",398129,7,3,"Shang Chi (AUS)","3","g",57.00,9,1.45.29,0.40.22,13.00," ","Clayton Chipperfield","Te Awamutu",5.90,0.00,200.00,"Danielle Johnson",57.00,0.00,50,0,0,"Approved Plates, Lugging Bit",344095,"DISSIDENT (AUS) 2010",398130,"MING ZHI COSMOS (FR) 2011",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",371379,8,10,"Lionize","3","g",57.00,8,1.45.28,0.40.10,12.90," ","Stephen Marsh","Cambridge",28.30,0.00,200.00,"Ashvin Goindasamy",56.00,1.00,48,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",217873,"STRAY (NZ) 2000",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",371998,10,4,"Flying Star","3","g",57.00,5,1.44.18,0.39.07,6.10," 5 LEN","Glenn Old","Matamata",17.30,0.00,200.00,"Jasmine Fawcett",57.00,0.00,45,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Nose Band (1st time), Tongue Tie",211629,"PINS (AUS) 1996",305619,"HOKEY POKEY (NZ) 2012",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",372944,11,8,"Shockallia","3","g",57.00,10,1.45.66,0.39.99,15.30," ","Shaune Ritchie & Colm Murray","Cambridge",14.20,0.00,200.00,"Leith Innes",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",292506,"BERZALLIA (AUS) 2009",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",353726,13,2,"Morning Storm","4","m",56.50,4,1.43.98,0.38.90,4.80," 1 1/4 LEN","Stephen Autridge & Kris Shailer","Matamata",23.10,0.00,400.00,"Craig Grylls",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Tongue Tie",301937,"REDWOOD (GB) 2006",234431,"PROUSTIAN (NZ) 2003",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",377230,14,14,"Corinne","3","f",55.00,3,1.43.62,0.38.68,2.50," 2 1/4 LEN","Simon & Katrina Alexander","Matamata",8.10,2.70,700.00,"Sam Spratt",55.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",313564,"RELIABLE MAN (GB) 2008",338096,"CHATEAU LATOUR (AUS) 2009",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",381741,15,12,"Sainte Elisabeth","3","f",55.00,12,1.47.40,0.41.88,25.90," ","Moira & Kieran Murdoch","Pukekohe Park",4.40,0.00,200.00,"Masa Hashizume",53.00,2.00,51,0,0,"Approved Plates, Lugging Bit",350875,"CONTRIBUTER (IRE) 2010",321998,"OUR PRINCESS (NZ) 2013",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",379842,16,6,"Heart Of A Lion","3","f",55.00,7,1.45.05,0.39.44,11.40," ","Michael Moroney & Pam Gerard","Matamata",22.70,0.00,200.00,"Kozzi Asano",54.00,1.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",313448,"NIAGARA (AUS) 2008",306849,"TORRID LOVE (NZ) 2012",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",364750,18,11,"Break Thru","6","g",58.50,13,1.54.16,0.47.75,65.70," ","Tony Devcich","Cambridge",83.70,0.00,200.00,"Chris Dell",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",252669,"CIVICS (AUS) 1999",262161,"SING WITH THE SUN (NZ) 2007",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208749,5,,Flat,1600,"MDN","THAMES HARNESS SUPPORTING THAMES JOCKEY CLUB 1600",10000.00,14:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",340791,21,5,"Cerys","5","m",56.50,6,1.45.01,0.39.87,11.10," ","Catherine Cameron","Cambridge",6.80,0.00,200.00,"Andrew Calder",56.50,0.00,45,0,0,"Approved Plates, Standard Bit, Visor Blinkers, Nose Band, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",224912,"QUEST FOR KASH (NZ) 2001",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",347643,1,8,"Sam's Song","5","g",58.50,2,1.43.83,0.39.23,5.00," LONG NECK","Tim & Margaret Carter","Cambridge",6.60,2.40,1500.00,"Wiremu Pinn",56.50,2.00,50,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",227421,"AFFIRMED LANE (USA) 1997",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",347040,2,7,"Makaraka","5","g",58.50,10,1.46.90,0.42.06,23.20," ","Darryn Weatherley","Matamata",18.50,0.00,200.00,"Sam Weatherley",58.50,0.00,49,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit",238720,"EKRAAR (USA) 1997",209585,"NINETY NINE (NZ) 1999",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",354255,4,1,"Southern Crown","4","g",58.50,8,1.45.66,0.40.77,15.90," ","Brian Hedley","Te Aroha",21.40,0.00,200.00,"Trudy Thornton",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",304111,"SWEET ORANGE (USA) 2007",215038,"LA PEARL (NZ) 2000",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",372767,6,4,"Carlito","3","g",57.00,12,1.48.75,0.44.13,34.10," ","Moira & Kieran Murdoch","Pukekohe Park",12.60,0.00,200.00,"Sam Spratt",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",227534,"O'NOYOUDONT (NZ) 2002",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",357009,7,12,"Whanga Wonder","4","m",56.50,3,1.43.91,0.39.65,5.40," 2 1/4 LEN","Debbie Sweeney","Te Awamutu",3.30,1.40,700.00,"Andrew Calder",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",337555,"PROISIR (AUS) 2009",253065,"LAMAZE (NZ) 2006",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",360849,9,10,"Amazing Maria","4","m",56.50,7,1.45.46,0.40.90,14.70," ","Michael Moroney & Pam Gerard","Matamata",12.80,0.00,200.00,"Taiki Yanagida",55.50,1.00,49,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",262388,"TIZ KATE (NZ) 2007",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",346442,10,16,"Charmingaffair","5","m",56.50,5,1.44.28,0.40.08,7.80," 5 3/4 LEN","Paul Mirabelli","Cambridge",29.80,0.00,200.00,"Chris Dell",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit",301053,"CAPE BLANCO (IRE) 2007",247551,"GENAFFAIR (NZ) 2005",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",372025,15,9,"Lambo","3","f",55.00,4,1.44.28,0.40.38,7.70," NOSE","Stephen Marsh","Cambridge",5.30,0.00,400.00,"Kozzi Asano",54.00,1.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers",300223,"ZACINTO (GB) 2006",282558,"RIVERTAINE COUP (NZ) 2010",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",367982,17,2,"Semprini (AUS)","3","f",55.00,1,1.42.99,0.38.91,," 5 LEN","Karen Fursdon","Matamata",10.50,3.20,5400.00,"Masa Hashizume",53.00,2.00,45,0,0,"Approved Plates, Lugging Bit",301393,"FOXWEDGE (AUS) 2008",266210,"MISS COSIMO (AUS) 2003",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",377389,19,15,"Civil Unrest","3","g",57.00,9,1.46.31,0.42.29,19.70," ","Fred & Lindsay Cornege","",20.70,0.00,200.00,"Ryan Elliot",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",252669,"CIVICS (AUS) 1999",255350,"DONNA MAJELLA (AUS) 1998",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",329895,20,14,"Anhedonia","6","g",58.50,6,1.45.27,0.40.81,13.60," ","Bernese Muir","Tauranga",30.50,0.00,200.00,"Jacqui Fillmore",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",270278,"SAKHEE'S SECRET (GB) 2004",205350,"DANCING VIKING (CAN) 1991",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",210825,6,,Flat,1600,"MDN","THAMES HARNESS RACING CLUB SPONSORING MDN 1600",10000.00,15:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",382786,22,6,"Star Flash (AUS)","4","g",58.50,11,1.46.91,0.42.44,23.30," ","Glen Harvey","Cambridge",12.70,0.00,200.00,"Troy Harris",58.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit, Shadow Roll",381426,"PUISSANCE DE LUNE (IRE) 2008",382787,"DAWDLER (AUS) 2011",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208747,7,,Flat,1600,"Rating 65 Benchmark*","KOPU MARINE 1600",10000.00,15:45:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Fine",335950,1,7,"Justa Boy Bullseye","6","g",60.00,9,1.48.25,0.44.65,25.20," ","Erana Shattock","Cambridge",32.90,0.00,200.00,"Eilish McCall",57.00,3.00,65,0,0,"Approved Plates, Lugging Bit, Side Winkers",300510,"BULLBARS (AUS) 2007",278624,"EYE ONE (AUS) 2009",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208747,7,,Flat,1600,"Rating 65 Benchmark*","KOPU MARINE 1600",10000.00,15:45:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Fine",356760,2,2,"Radegast","4","g",59.00,5,1.44.38,0.40.96,2.10," 4 LEN","Jamie Richards","Matamata",4.70,0.00,200.00,"Opie Bosson",59.00,0.00,63,0,0,"Barrier Blindfold, Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band, Tongue Tie",238456,"SAVABEEL (AUS) 2001",329365,"MARVEEN (AUS) 2005",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208747,7,,Flat,1600,"Rating 65 Benchmark*","KOPU MARINE 1600",10000.00,15:45:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Fine",362084,3,6,"Boutonniere","4","g",58.50,4,1.44.31,0.41.43,1.80," NECK","Jamie Richards","Matamata",17.90,0.00,400.00,"Troy Harris",58.50,0.00,62,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",268744,"BURGUNDY (NZ) 2008",234973,"BOUQUET (NZ) 2003",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208747,7,,Flat,1600,"Rating 65 Benchmark*","KOPU MARINE 1600",10000.00,15:45:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Fine",359062,4,9,"Finn McCool","4","g",58.50,6,1.45.06,0.42.12,6.10," ","Stephen Marsh","Cambridge",14.10,0.00,200.00,"Kozzi Asano",57.50,1.00,62,0,0,"Approved Plates, Lugging Bit, Ear Covers, Nose Band",338027,"GHIBELLINES (AUS) 2011",240934,"STAGE FLASH (AUS) 1998",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208747,7,,Flat,1600,"Rating 65 Benchmark*","KOPU MARINE 1600",10000.00,15:45:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Fine",381266,8,10,"Zenkuro (AUS)","4","g",58.50,2=,1.44.17,0.40.64,1.00," 3/4 LEN","Mark Forbes","Cambridge",9.80,2.50,1100.00,"Ryan Elliot",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",350278,"KUROSHIO (AUS) 2010",367678,"REFUGE (IRE) 1999",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208747,7,,Flat,1600,"Rating 65 Benchmark*","KOPU MARINE 1600",10000.00,15:45:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Fine",334104,10,1,"Silent Truth","6","m",57.50,1,1.43.98,0.40.90,," 1 LEN","Nigel Tiley","Pukekohe",7.20,2.20,5400.00,"Leith Innes",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit, In Foal, Blinkers, Nasal Strip",285139,"SWISS ACE (AUS) 2004",277274,"CAMOUFLAGED (AUS) 2004",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208747,7,,Flat,1600,"Rating 65 Benchmark*","KOPU MARINE 1600",10000.00,15:45:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Fine",356909,11,12,"Tabata","4","m",57.50,2=,1.44.17,0.40.98,1.00," DEAD HEAT","Stephen Marsh","Cambridge",2.40,1.50,1100.00,"Danielle Johnson",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit",238456,"SAVABEEL (AUS) 2001",265015,"SPLITSECOND (NZ) 2008",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208747,7,,Flat,1600,"Rating 65 Benchmark*","KOPU MARINE 1600",10000.00,15:45:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Fine",373729,14,8,"Caithness Kid","4","g",57.00,8,1.46.00,0.42.36,11.90," ","Karen Nicholson","Te Awamutu",12.30,0.00,200.00,"Taiki Yanagida",56.00,1.00,59,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",222919,"KEEPER (AUS) 1997",264231,"GINA MAY (NZ) 2008",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208747,7,,Flat,1600,"Rating 65 Benchmark*","KOPU MARINE 1600",10000.00,15:45:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Fine",350226,17,11,"Makabar","5","g",56.00,7,1.45.30,0.42.20,7.60," ","Team Rogerson","Tuhikaramea",10.60,0.00,200.00,"Wiremu Pinn",54.00,2.00,57,0,0,"Approved Plates, Lugging Bit, Blinkers",285139,"SWISS ACE (AUS) 2004",300857,"SIERRA GOLD (AUS) 2008",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208746,8,,Flat,1600,"Rating 74 Benchmark","COASTWOOD HOMES LOCKWOOD THAMES CUP",20000.00,16:21:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",350724,1,8,"Nasha Riva","5","m",59.00,1,1.44.97,0.39.60,," 2 1/2 LEN","Jim Pender","Tauranga",5.60,1.90,10800.00,"Wiremu Pinn",57.00,2.00,73,0,0,"Approved Plates, Lugging Bit, Side Winkers",287450,"SHOCKING (AUS) 2005",255133,"LOVISTE (NZ) 2006",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208746,8,,Flat,1600,"Rating 74 Benchmark","COASTWOOD HOMES LOCKWOOD THAMES CUP",20000.00,16:21:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",362160,2,7,"All The Rage","4","g",58.50,2,1.45.44,0.40.44,2.50," 3 1/2 LEN","Team Rogerson","Tuhikaramea",7.50,2.20,3000.00,"Ryan Elliot",58.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",244799,"DUELLED (AUS) 2002",276914,"SAVEADANCE (NZ) 2009",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208746,8,,Flat,1600,"Rating 74 Benchmark","COASTWOOD HOMES LOCKWOOD THAMES CUP",20000.00,16:21:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",344420,3,4,"Into The Deep","5","g",58.50,6,1.46.84,0.41.03,10.30," ","Ralph Manning","Cambridge",3.40,0.00,400.00,"Jasmine Fawcett",58.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Nasal Strip",238456,"SAVABEEL (AUS) 2001",269681,"RIPPLE ROCK (AUS) 2007",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208746,8,,Flat,1600,"Rating 74 Benchmark","COASTWOOD HOMES LOCKWOOD THAMES CUP",20000.00,16:21:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",344405,4,2,"Sagunto","5","g",58.50,4,1.46.42,0.41.09,7.80," 1 LEN","Peter McKay","Matamata",5.90,0.00,800.00,"Joe Kamaruddin",54.50,4.00,68,0,0,"Approved Plates, Lugging Bit, Tongue Tie",172521,"O'REILLY (NZ) 1993",252875,"QUEEN SABEEL (NZ) 2006",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208746,8,,Flat,1600,"Rating 74 Benchmark","COASTWOOD HOMES LOCKWOOD THAMES CUP",20000.00,16:21:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",330158,6,5,"Civilised","6","g",58.00,3,1.46.09,0.40.88,6.00," 1 3/4 LEN","Fred & Lindsay Cornege","",9.30,2.60,1400.00,"Kozzi Asano",57.00,1.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie on",252669,"CIVICS (AUS) 1999",255350,"DONNA MAJELLA (AUS) 1998",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208746,8,,Flat,1600,"Rating 74 Benchmark","COASTWOOD HOMES LOCKWOOD THAMES CUP",20000.00,16:21:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",319782,8,9,"Firefly","7","m",57.50,5,1.46.60,0.40.97,8.80," 1 1/2 LEN","Stephen Marsh","Cambridge",5.70,0.00,400.00,"Danielle Johnson",57.50,0.00,70,0,0,"Approved Plates, Lugging Bit, Bandages",238456,"SAVABEEL (AUS) 2001",272016,"STARRY (NZ) 2009",
49642,2021-01-03,2,"Te Aroha","Industry","Race","Racing Thames","THAMES JC 3 JAN","Heavy",10,"Fine","True | 6mm rain overnight",208746,8,,Flat,1600,"Rating 74 Benchmark","COASTWOOD HOMES LOCKWOOD THAMES CUP",20000.00,16:21:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Fine",338754,10,3,"Tia Celeste","6","m",56.50,7,1.47.09,0.41.47,11.80," ","Robyn & Russell Rogers","Cambridge",13.50,0.00,400.00,"Lynsey Satherley",56.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers",313448,"NIAGARA (AUS) 2008",252733,"GEMIMA (NZ) 2006",
