<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210437,4,,Flat,1200,"Rating 74 Benchmark","ROBIN ARCHER MEMORIAL",27500.00,13:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",360734,8,9,"Glory Chance","4","m",54.00,3,1.13.96,0.35.99,1.50," HEAD","Ashley Frye","Balcairn",27.80,6.00,1925.00,"Rohan Mudhoo",52.00,2.00,61,0,0,"Approved Plates, Tongue Control Bit, Bandages",337951,"CHARM SPIRIT (IRE) 2011",252327,"COMME TU VEUX (NZ) 2006",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210437,4,,Flat,1200,"Rating 74 Benchmark","ROBIN ARCHER MEMORIAL",27500.00,13:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",310556,10,8,"Kate The Great","8","m",54.00,9,1.14.44,0.36.55,5.10," ","Maurice Forde","Riverton",24.10,0.00,550.00,"Tina Comignaghi",54.00,0.00,57,0,0,"Approved Plates, Lugging Bit, Side Winkers",280637,"PER INCANTO (USA) 2004",260553,"PRINCESS CHAPEL (NZ) 2007",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210437,4,,Flat,1200,"Rating 74 Benchmark","ROBIN ARCHER MEMORIAL",27500.00,13:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",339971,11,10,"Glenhope","5","g",54.00,6,1.14.26,0.35.97,3.70," ","Ellis Winsloe","Gore",14.70,0.00,550.00,"Kylie Williams",54.00,0.00,56,0,0,"Approved Plates, Lugging Bit, Tongue Tie",172521,"O'REILLY (NZ) 1993",222133,"SAPPHIRE BELLE (NZ) 2001",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210437,4,,Flat,1200,"Rating 74 Benchmark","ROBIN ARCHER MEMORIAL",27500.00,13:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",321317,12,1,"The Likely Lad","7","g",54.00,7,1.14.29,0.37.52,4.00," ","Kara Dickson","Winton",76.50,0.00,550.00,"Rahul Beeharry",51.00,3.00,55,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Side Winkers, Bandages, Boots, Nose Band, Tongue Tie on",280637,"PER INCANTO (USA) 2004",255297,"THE BINDI GIRL (NZ) 2006",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210435,5,,Flat,2000,"Rating 74 Benchmark","AON INSURANCE HANDICAP",27500.00,13:37:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",336845,1,10,"Nesta (IRE)","9","g",59.00,5,2.11.21,0.35.11,4.00," ","Stephen Blair-Edie","Riverton",7.60,0.00,550.00,"Daniel Bothamley",59.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Side Winkers",255989,"IFFRAAJ (GB) 2001",336847,"HIGH SOCIETY (IRE) 1999",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210435,5,,Flat,2000,"Rating 74 Benchmark","AON INSURANCE HANDICAP",27500.00,13:37:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",346622,2,8,"Ripnroll","5","g",59.00,2,2.10.68,0.34.95,0.50," 2 LEN","Jo-Ann Gordon","Ascot Park",6.60,2.40,4125.00,"Jacob Lowry",59.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",273865,"ORINTO (NZ) 2009",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210435,5,,Flat,2000,"Rating 74 Benchmark","AON INSURANCE HANDICAP",27500.00,13:37:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",329573,3,3,"Fly Without Wings","7","g",58.50,11,2.11.89,0.36.18,8.70," ","Stephen Blair-Edie","Riverton",15.00,0.00,550.00,"Tina Comignaghi",58.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers",250272,"CASTLEDALE (IRE) 2001",203923,"FLY THE COOP (NZ) 1998",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210435,5,,Flat,2000,"Rating 74 Benchmark","AON INSURANCE HANDICAP",27500.00,13:37:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",359253,4,7,"He's Got Power","4","g",58.00,1,2.10.58,0.35.13,," 1/2 LEN","Kelvin Tyler & Aimee Tyler","Riverton",7.10,2.40,14850.00,"Rohan Mudhoo",56.00,2.00,70,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",246554,"KEEPEREEL (NZ) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210435,5,,Flat,2000,"Rating 74 Benchmark","AON INSURANCE HANDICAP",27500.00,13:37:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",283173,5,2,"Teddytwinkletoes","10","g",58.00,7,2.11.33,0.35.32,4.80," ","Andrea Dickson","Riverton",22.50,0.00,550.00,"Corey Campbell",57.00,1.00,70,57,0,"Approved Plates, Standard Bit",253399,"REMIND (USA) 2000",240963,"FANCYALIGNDOWN (NZ) 2004",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210435,5,,Flat,2000,"Rating 74 Benchmark","AON INSURANCE HANDICAP",27500.00,13:37:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",320230,7,1,"Tuilana","7","m",55.50,8,2.11.40,0.35.24,5.30," ","Neil Coulbeck","Leithfield",8.10,0.00,550.00,"Samantha Wynne",55.50,0.00,69,0,0,"Approved Plates, Standard Bit",287687,"SHOWCASING (GB) 2007",247227,"VALDERAMA (NZ) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210435,5,,Flat,2000,"Rating 74 Benchmark","AON INSURANCE HANDICAP",27500.00,13:37:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",314492,8,5,"Beam Me Up Scotty","7","g",55.50,9,2.11.73,0.35.85,7.60," ","Anthony Burton","Winton",16.70,0.00,550.00,"Lee Callaway",55.50,0.00,65,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Side Winkers",301053,"CAPE BLANCO (IRE) 2007",241892,"MORGALICIOUS (NZ) 2004",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210435,5,,Flat,2000,"Rating 74 Benchmark","AON INSURANCE HANDICAP",27500.00,13:37:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",353185,9,11,"Cannoli","4","m",54.50,3,2.10.98,0.35.51,2.50," 1/2 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",5.20,2.10,1925.00,"Kavish Chowdhoory",54.00,0.50,67,0,0,"Approved Plates, Lugging Bit, Blinkers",300453,"ATLANTE (AUS) 2010",286863,"CUTLUSE (NZ) 2010",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210435,5,,Flat,2000,"Rating 74 Benchmark","AON INSURANCE HANDICAP",27500.00,13:37:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",364575,10,9,"Super Tap","4","m",54.50,6,2.11.29,0.35.87,4.50," ","Kerry & Ian Taplin","Isla Bank",16.60,0.00,550.00,"Gosen Jogoo",54.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Side Winkers, Shadow Roll",337555,"PROISIR (AUS) 2009",249984,"TAPINSKY (NZ) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210435,5,,Flat,2000,"Rating 74 Benchmark","AON INSURANCE HANDICAP",27500.00,13:37:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",347273,11,4,"The Mole","5","m",54.50,4,2.11.08,0.35.03,3.00," 1 LEN","Sophie Price","Winton",8.40,0.00,1100.00,"Courtney Barnes",54.50,0.00,67,0,0,"Approved Plates, Lugging Bit",255627,"GALLANT GURU (AUS) 2002",184492,"THE FRECKLE (NZ) 1995",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210435,5,,Flat,2000,"Rating 74 Benchmark","AON INSURANCE HANDICAP",27500.00,13:37:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Drizzling",315260,12,6,"Shanzino","7","g",54.50,10,2.11.76,0.35.49,7.90," ","Barbara Verlinden","Wingatui",10.30,0.00,550.00,"Terry Moseley",54.50,0.00,63,0,0,"Approved Plates, Norton Bit",301053,"CAPE BLANCO (IRE) 2007",235288,"BEAUTY QUEEN (NZ) 2003",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210433,6,,Flat,1800,"OPN HCP","DB/MLT GORE CUP",32500.00,14:12:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Drizzling",313157,2,1,"Flying Sardine","8","m",59.50,5,2.00.21,0.35.76,4.60," ","Kelvin Tyler & Aimee Tyler","Riverton",3.90,0.00,650.00,"Meghann Gestain",55.50,4.00,89,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",187150,"FLYING SPUR (AUS) 1992",270323,"JULEZ (AUS) 2002",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210433,6,,Flat,1800,"OPN HCP","DB/MLT GORE CUP",32500.00,14:12:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Drizzling",320303,3,7,"Kilowatt","7","g",59.00,1,1.59.51,0.35.43,," 1/2 LEN","Kelvin Tyler & Aimee Tyler","Riverton",5.90,2.50,17550.00,"Kozzi Asano",58.00,1.00,84,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",278345,"PRINCESS LATIFAH (AUS) 2002",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210433,6,,Flat,1800,"OPN HCP","DB/MLT GORE CUP",32500.00,14:12:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Drizzling",379349,4,6,"Picture Me Rollin","6","m",57.00,4,2.00.08,0.35.87,3.80," 3/4 LEN","Jo-Anne Dalton","Ascot Park",6.20,0.00,1300.00,"Samantha Wynne",57.00,0.00,84,0,0,"Approved Plates, Lugging Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",264970,"MISS ELISE (NZ) 2008",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210433,6,,Flat,1800,"OPN HCP","DB/MLT GORE CUP",32500.00,14:12:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Drizzling",322751,5,5,"Nopele","7","g",56.00,3,1.59.98,0.35.78,3.00," 3/4 LEN","Jo-Ann Gordon","Ascot Park",9.10,0.00,2275.00,"Gosen Jogoo",56.00,0.00,78,0,0,"Concussion Plates, Visor Blinkers, Barrier Blanket, Tongue Tie",300510,"BULLBARS (AUS) 2007",245128,"STORM BUBBLE (NZ) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210433,6,,Flat,1800,"OPN HCP","DB/MLT GORE CUP",32500.00,14:12:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Drizzling",348648,6,4,"Rosie Glow","5","m",55.00,6,2.02.31,0.38.44,18.60," ","Kelvin Tyler & Aimee Tyler","Riverton",10.00,0.00,650.00,"Rohan Mudhoo",53.00,2.00,80,0,0,"Approved Plates, Lugging Bit, Blinkers",287450,"SHOCKING (AUS) 2005",255959,"SWEET CHARITY (NZ) 2006",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210433,6,,Flat,1800,"OPN HCP","DB/MLT GORE CUP",32500.00,14:12:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",8,"Drizzling",364520,7,2,"Asathought (AUS)","4","m",54.00,2,1.59.59,0.35.31,0.50," 2 1/2 LEN","Lisa Vaughan","Ascot Park",2.50,1.80,4875.00,"Corey Campbell",53.00,1.00,76,0,0,"Approved Plates, Lugging Bit, Blinkers",252271,"SO YOU THINK (NZ) 2006",266514,"ASAVANT (NZ) 2008",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210439,7,,Flat,1335,"Rating 65 Benchmark*","REGIONAL FORD",22500.00,14:47:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",356302,1,3,"Fill Ya Boots","4","g",59.00,10,1.23.94,0.37.98,8.90," ","Kelvin Tyler & Aimee Tyler","Riverton",4.90,0.00,450.00,"Terry Moseley",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit",258606,"JIMMY CHOUX (NZ) 2007",247697,"SELENUS (NZ) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210439,7,,Flat,1335,"Rating 65 Benchmark*","REGIONAL FORD",22500.00,14:47:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",339404,2,6,"Milano","5","g",58.00,3,1.22.76,0.36.42,1.10," 2 1/4 LEN","Jo-Anne Dalton","Ascot Park",4.80,1.80,1575.00,"Samantha Wynne",58.00,0.00,61,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",172521,"O'REILLY (NZ) 1993",256217,"KRSDAHL (NZ) 2006",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210439,7,,Flat,1335,"Rating 65 Benchmark*","REGIONAL FORD",22500.00,14:47:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",346336,4,4,"Mustard","5","g",57.00,8,1.23.51,0.37.30,6.10," ","Steven Prince","Wingatui",15.70,0.00,450.00,"Rohan Mudhoo",55.00,2.00,59,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",282447,"WISTFUL (NZ) 2010",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210439,7,,Flat,1335,"Rating 65 Benchmark*","REGIONAL FORD",22500.00,14:47:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",347949,5,1,"Deceptio Visus","5","g",56.50,4,1.23.09,0.37.30,3.40," 3/4 LEN","Steven Prince","Wingatui",5.00,0.00,900.00,"Kozzi Asano",55.50,1.00,58,0,0,"Approved Plates, Standard Bit, Cheek Burrs on, Tongue Tie",280637,"PER INCANTO (USA) 2004",197700,"ANZA BELLE (NZ) 1997",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210439,7,,Flat,1335,"Rating 65 Benchmark*","REGIONAL FORD",22500.00,14:47:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",347185,6,2,"Blew By You","5","m",56.00,5,1.23.23,0.37.23,4.20," ","Rebecca Bevin","Riverton",17.50,0.00,450.00,"Akshay Balloo",56.00,0.00,61,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",247685,"EGO (NZ) 2005",269191,"SAPHIRA (NZ) 2008",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210439,7,,Flat,1335,"Rating 65 Benchmark*","REGIONAL FORD",22500.00,14:47:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",334404,7,7,"She's Got The Look","6","m",56.00,6,1.23.46,0.36.87,5.70," ","Jo-Ann Gordon","Ascot Park",13.30,0.00,450.00,"Gosen Jogoo",56.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",168940,"OLGA PALOSKY (NZ) 1993",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210439,7,,Flat,1335,"Rating 65 Benchmark*","REGIONAL FORD",22500.00,14:47:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",358059,8,8,"Miradello","4","m",55.50,9,1.23.78,0.37.30,7.90," ","Jo-Anne Dalton","Ascot Park",15.70,0.00,450.00,"Kin Kwo",53.50,2.00,60,0,0,"Approved Plates, Lugging Bit",337951,"CHARM SPIRIT (IRE) 2011",338183,"OYSTER ISLAND (AUS) 2010",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210439,7,,Flat,1335,"Rating 65 Benchmark*","REGIONAL FORD",22500.00,14:47:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",335559,9,9,"Benaud","6","g",55.50,1,1.22.57,0.35.80,," 3/4 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",6.00,2.10,12150.00,"Wesley Papier",51.50,4.00,56,0,0,"Approved Plates, Lugging Bit",244799,"DUELLED (AUS) 2002",247838,"MAYA (NZ) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210439,7,,Flat,1335,"Rating 65 Benchmark*","REGIONAL FORD",22500.00,14:47:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",352286,10,10,"Leighton Warrior","4","g",55.50,11,1.24.62,0.38.70,13.40," ","Nikki White & Lee Callaway","Riccarton Park",39.00,0.00,450.00,"Lee Callaway",55.50,0.00,56,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",287883,"SHAMOLINE WARRIOR (AUS) 2006",286227,"UPPER ECHELON (NZ) 2010",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210439,7,,Flat,1335,"Rating 65 Benchmark*","REGIONAL FORD",22500.00,14:47:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",364578,11,11,"Tapdog","4","g",55.50,7,1.23.50,0.36.80,6.00," ","Kerry & Ian Taplin","Isla Bank",16.10,0.00,450.00,"Tina Comignaghi",55.50,0.00,56,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",242640,"ROC DE CAMBES (NZ) 2004",273800,"JEALOUS MUCH (NZ) 2008",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210439,7,,Flat,1335,"Rating 65 Benchmark*","REGIONAL FORD",22500.00,14:47:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",322734,12,5,"Noah","7","g",55.00,2,1.22.71,0.37.09,0.80," NECK","Kara Dickson","Winton",14.90,4.30,3375.00,"Rahul Beeharry",52.00,3.00,55,0,0,"Approved Plates, Lugging Bit, Nose Band",280637,"PER INCANTO (USA) 2004",177227,"TRUST D'OR (NZ) 1994",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",367871,1,6,"Grand Gesture","3","g",56.50,10,1.23.90,0.38.04,12.20," ","Daniel Miller","Matamata",8.20,0.00,1000.00,"Jacob Lowry",56.50,0.00,67,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",287992,"EL ROCA (AUS) 2010",277853,"JAWHARAW (AUS) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",372706,2,3,"Tavilight","3","g",56.50,5,1.22.57,0.36.86,3.30," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",13.70,0.00,1000.00,"Kavish Chowdhoory",56.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",237781,"KEEP ALIGHT (NZ) 2003",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",368865,3,7,"Tappy's Lad","3","g",56.50,11,1.25.68,0.39.88,24.20," ","Kerry & Ian Taplin","Isla Bank",53.10,0.00,1000.00,"Lee Callaway",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit",337555,"PROISIR (AUS) 2009",249984,"TAPINSKY (NZ) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",381129,4,9,"Seraphic","3","g",56.50,12,1.25.87,0.40.69,25.50," ","Paul Harris","Rangiora",51.20,0.00,1000.00,"Daniel Bothamley",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",250388,"SHOWUSYAHALO (NZ) 2003",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",375501,5,4,"Carisbrook","3","g",56.50,6,1.22.79,0.36.98,4.80," ","Brian & Shane Anderton","Wingatui",48.90,0.00,1000.00,"Corey Campbell",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",265771,"BLUE 'N' GOLD (NZ) 2008",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",369037,6,8,"Galileo Express","3","g",56.50,8,1.23.43,0.37.27,9.10," ","Bruce Tapper","Timaru",60.10,0.00,1000.00,"Gosen Jogoo",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",271558,"SHAMEXPRESS (NZ) 2009",249817,"STELLARDELMAR (AUS) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",375361,7,2,"Chokito","3","f",54.50,3,1.22.48,0.37.12,2.70," NOSE","Mel & Warwick Coles","Timaru",3.60,1.50,3500.00,"Samantha Wynne",54.50,0.00,72,0,0,"Approved Plates, Lugging Bit",291339,"VESPA (NZ) 2011",295934,"PRETTY WOMAN (NZ) 2011",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",372738,8,11,"The Gift","3","f",54.50,2,1.22.12,0.36.36,0.20," 2 1/2 LEN","Robert Dennis","Woodlands",4.00,1.60,7500.00,"Kozzi Asano",54.50,0.00,72,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",258961,"TRUST (NZ) 2007",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",379668,9,10,"Showemhowitsdone","3","f",54.50,1,1.22.10,0.36.01,," HEAD","Shane Kennedy & Anna Furlong","Riccarton Park",12.10,3.30,27000.00,"Terry Moseley",54.50,0.00,70,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",307055,"JAFFARI (NZ) 2012",
