MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",343172,2,13,"Mr Universe","5","h",62.50,3,0.57.29,0.31.90,1.30," 1 3/4 LEN","Team Rogerson","Tuhikaramea",16.70,4.90,2800.00,"Hazel Schofer",60.50,2.00,79,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Cheek Burrs, Nasal Strip, Tongue Tie",302053,"SMART MISSILE (AUS) 2008",337454,"QUEEN OF TROY (IRE) 2007",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",331409,3,6,"Excelleration","6","m",61.50,2,0.57.18,0.32.19,0.50," 3/4 LEN","Peter Didham","Awapuni",10.60,3.20,6000.00,"Faye Lazet",57.50,4.00,81,0,0,"Approved Plates, Lugging Bit, Blinkers",238870,"EXCEED AND EXCEL (AUS) 2000",269775,"ABEAUTIFULRED (NZ) 2008",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",332257,4,9,"Grand Mayson","6","g",61.00,7,0.57.63,0.32.68,3.80," ","Johno Benner & Hollie Wynyard","Otaki",17.20,0.00,800.00,"Sam O'Malley",58.00,3.00,76,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",313325,"POWER (GB) 2009",206391,"JAVA SILK (AUS) 1997",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",344809,5,5,"Kapinos","5","g",59.50,6,0.57.56,0.32.81,3.30," ","Roydon Bergerson","Awapuni",12.60,0.00,800.00,"Kozzi Asano",58.50,1.00,73,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers (1st time), Nose Band",238456,"SAVABEEL (AUS) 2001",260400,"KARLA BRUNI (NZ) 2007",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",340206,6,7,"Ace Royale","5","g",59.00,8,0.57.71,0.32.96,4.20," ","John Kiernan","Levin",13.80,0.00,800.00,"Jonathan Riddell",59.00,0.00,72,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",227522,"CRISS CROSS (NZ) 2002",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",344369,7,1,"Pokuru's Gift","5","g",59.00,10,0.58.09,0.33.50,6.50," ","Jamie Richards","Matamata",4.40,0.00,800.00,"Opie Bosson",59.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Nose Band, Tongue Tie",264625,"ROCK 'N' POP (AUS) 2008",258783,"POKURU BOXER (NZ) 2007",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",358833,8,8,"He's A Gold Digger","4","g",57.50,5,0.57.54,0.33.11,3.20," 1/2 HEAD","Malcolm Hill","Wanganui",18.40,0.00,800.00,"Mereana Hudson",54.50,3.00,69,0,0,"Ear Covers Pre-Race, Approved Plates, Nasal Strip, Tongue Tie",345678,"DEEP FIELD (AUS) 2010",350712,"SIENNA GOLD (AUS) 2007",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",329667,9,2,"Euka Lady","6","m",56.50,11,0.58.51,0.33.80,9.30," ","Sandy Dravitzki","New Plymouth",34.00,0.00,800.00,"Craig Grylls",56.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Pacifiers, Nose Band",285139,"SWISS ACE (AUS) 2004",227664,"SHARP MELODY (NZ) 2002",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",382738,11,10,"Okay Pal (AUS)","4","g",56.50,4,0.57.53,0.32.86,3.10," 1/2 HEAD","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",5.80,0.00,1600.00,"Michael McNab",56.50,0.00,67,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit",344095,"DISSIDENT (AUS) 2010",240489,"SUN VALLEY (NZ) 2004",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",364995,12,12,"Scotch (AUS)","4","g",56.50,9,0.57.84,0.32.57,5.00," ","Chrissy Bambry","Foxton",34.10,0.00,800.00,"Leah Hemi",56.50,0.00,67,0,0,"Ear Covers Pre-Race, Approved Plates, Norton Bit, Nose Band, Tongue Tie",289528,"I AM INVINCIBLE (AUS) 2004",271951,"ETAIN (NZ) 2009",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",353941,13,4,"Raced Evens (AUS)","4","m",56.00,13,0.59.20,0.34.21,13.60," ","Jaimee-Lee Lupton","Waverley",7.70,0.00,800.00,"Johnathan Parkes",56.00,0.00,70,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Tongue Tie (1st time)",302513,"ZOFFANY (IRE) 2008",209797,"LUSCILLA (NZ) 1999",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210237,4,,Flat,1000,"Rating 74 Benchmark","JOIN TEAM TE AKAU - SIX x KARAKA MILLION WINNER",40000.00,13:56:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",353084,14,3,"Lookseasy","5","m",55.00,12,0.58.62,0.33.83,9.80," ","Louise Saunders","Pukekohe",10.30,0.00,800.00,"Lisa Allpress",55.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers",268640,"SUPER EASY (NZ) 2008",235354,"SKY ROCKET (NZ) 2003",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210235,5,,Flat,2100,"Rating 74 Benchmark","PLATINUM HOMES TARANAKI PREMIER",40000.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",333377,1,4,"Lincoln Star","6","g",59.00,2,2.13.81,0.34.58,0.10," 1/2 LEN","Lisa Latta","Awapuni",8.40,2.70,6000.00,"Wiremu Pinn",57.00,2.00,69,0,0,"Approved Plates, Lugging Bit, Side Winkers, Barrier Blanket",238456,"SAVABEEL (AUS) 2001",257863,"DATING (NZ) 2007",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210235,5,,Flat,2100,"Rating 74 Benchmark","PLATINUM HOMES TARANAKI PREMIER",40000.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",346462,2,2,"Horopito","5","g",58.50,9,2.14.55,0.35.03,5.00," ","David & Emma Haworth","Foxton",6.60,0.00,800.00,"Craig Grylls",58.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Nose Band",268744,"BURGUNDY (NZ) 2008",268410,"WAIMIHA (NZ) 2008",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210235,5,,Flat,2100,"Rating 74 Benchmark","PLATINUM HOMES TARANAKI PREMIER",40000.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",351732,3,9,"King Of The Dance (AUS)","6","g",58.00,8,2.14.45,0.34.89,4.20," ","Peter Corbett","Timaru",15.60,0.00,800.00,"Sam Weatherley",58.00,0.00,67,0,0,"Approved Plates, Lugging Bit, Side Winkers",325427,"ANIMAL KINGDOM (USA) 2008",351733,"SPIRITED DANCER (IRE) 2002",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210235,5,,Flat,2100,"Rating 74 Benchmark","PLATINUM HOMES TARANAKI PREMIER",40000.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",344405,4,10,"Sagunto","5","g",58.00,10,2.15.18,0.36.07,9.00," ","Peter McKay","Matamata",13.90,0.00,800.00,"Joe Kamaruddin",54.00,4.00,67,0,0,"Approved Plates",172521,"O'REILLY (NZ) 1993",252875,"QUEEN SABEEL (NZ) 2006",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210235,5,,Flat,2100,"Rating 74 Benchmark","PLATINUM HOMES TARANAKI PREMIER",40000.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",336051,5,3,"Marietta Lane","6","m",57.50,1,2.13.80,0.34.25,," 1/2 HEAD","Fraser Auret","Marton",16.10,4.10,21600.00,"Leah Hemi",57.50,0.00,70,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",227767,"CRICHELE (NZ) 2002",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210235,5,,Flat,2100,"Rating 74 Benchmark","PLATINUM HOMES TARANAKI PREMIER",40000.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",346539,7,6,"Posh Porotene","5","m",56.50,4,2.14.17,0.34.59,2.40," 1 LEN","Fraser Auret","Marton",4.30,0.00,1600.00,"Lisa Allpress",56.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Tongue Tie",238456,"SAVABEEL (AUS) 2001",271715,"POROTENE PRINCESS (NZ) 2009",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210235,5,,Flat,2100,"Rating 74 Benchmark","PLATINUM HOMES TARANAKI PREMIER",40000.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",367919,8,8,"Platinum Road (AUS)","4","g",56.50,6,2.14.36,0.34.59,3.60," ","Lisa Latta","Awapuni",10.40,0.00,800.00,"Leith Innes",56.50,0.00,64,0,0,"Approved Plates, Lugging Bit",337316,"DECLARATION OF WAR (USA) 2009",287969,"SNOW PETAL (AUS) 2010",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210235,5,,Flat,2100,"Rating 74 Benchmark","PLATINUM HOMES TARANAKI PREMIER",40000.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",298628,9,5,"Zac Brown","9","g",56.50,7,2.14.43,0.35.49,4.10," ","Stephen Nickalls","Rangiotu",7.30,0.00,800.00,"Sarah Macnab",55.50,1.00,64,57,0,"Approved Plates, Lugging Bit, Nasal Strip, Nose Band",226925,"ZED (NZ) 2002",245749,"POSTA SECRET (NZ) 2005",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210235,5,,Flat,2100,"Rating 74 Benchmark","PLATINUM HOMES TARANAKI PREMIER",40000.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",338056,10,1,"Gerda (AUS)","6","m",54.50,5,2.14.32,0.34.57,3.40," SHORT NECK","Emma Davies","New Plymouth",5.40,0.00,800.00,"Samantha Collett",54.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers, Bandages, Nasal Strip",279436,"DENMAN (AUS) 2006",300589,"PHOCIS (AUS) 2008",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",210235,5,,Flat,2100,"Rating 74 Benchmark","PLATINUM HOMES TARANAKI PREMIER",40000.00,14:30:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",361987,11,7,"Rukita","4","m",54.00,3,2.13.91,0.34.60,0.60," 1 3/4 LEN","Roydon Bergerson","Awapuni",13.70,4.20,2800.00,"Kozzi Asano",53.00,1.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers on",242640,"ROC DE CAMBES (NZ) 2004",227089,"DEEBEE DONNA (NZ) 2002",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",372058,1,3,"Fleetwood Maca","3","f",56.50,8,1.38.34,0.34.67,3.30," ","Michael Moroney & Pam Gerard","Matamata",5.20,0.00,1400.00,"Michael McNab",56.50,0.00,76,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",264625,"ROCK 'N' POP (AUS) 2008",219272,"MACAVELLI MISS (AUS) 1999",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",396388,2,1,"Love For All (AUS)","3","f",56.50,9,1.38.55,0.34.69,4.80," ","Bryce Newman","Bulls",8.90,0.00,1400.00,"Ryan Elliot",56.50,0.00,72,0,0,"Approved Plates, Butterfly Bit, Nose Band",336741,"LOVE CONQUERS ALL (AUS) 2006",396389,"SHADOWS (AUS) 2008",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",395063,3,6,"Key (AUS)","3","f",56.50,10,1.38.59,0.34.43,5.00," ","Johno Benner & Hollie Wynyard","Otaki",4.60,0.00,1400.00,"Danielle Johnson",56.50,0.00,71,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band (1st time), Tongue Tie",238870,"EXCEED AND EXCEL (AUS) 2000",395064,"VANILLA PRINCESS (AUS) 2010",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",368264,4,7,"Sweet Anna","3","f",56.50,4,1.38.09,0.34.01,1.80," LONG NECK","Murray Baker & Andrew Forsman","Cambridge",5.60,0.00,2800.00,"Samantha Collett",56.50,0.00,70,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",247114,"SARA ANN (NZ) 2005",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",397239,5,12,"Force Of Will","3","f",56.50,1,1.37.84,0.33.77,," 1 1/4 LEN","Lance O'Sullivan & Andrew Scott","Matamata",4.30,1.90,37800.00,"Craig Grylls",56.50,0.00,68,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",281268,"SADE (NZ) 2010",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",376166,7,13,"Charms Star","3","f",56.50,6,1.38.23,0.33.90,2.70," ","Lisa Latta","Awapuni",29.50,0.00,1400.00,"Sam Weatherley",56.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",280637,"PER INCANTO (USA) 2004",275677,"ANNIESSTAR (NZ) 2009",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",378735,8,8,"Samina Bibi","3","f",56.50,7,1.38.32,0.34.16,3.20," ","Shaune Ritchie & Colm Murray","Cambridge",27.10,0.00,1400.00,"Jonathan Riddell",56.50,0.00,63,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",338124,"ZUZELA (AUS) 2005",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",376149,9,11,"Victorem","3","f",56.50,2,1.38.00,0.34.51,1.30," LONG NECK","Anne Herbert","Awapuni",20.70,5.50,10500.00,"Lisa Allpress",56.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Nose Band",344019,"SHOOTING TO WIN (AUS) 2011",338470,"GYMNAST (AUS) 2011",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",373775,10,2,"Passione","3","f",56.50,3,1.38.07,0.33.99,1.70," 1/2 HEAD","Lisa Latta","Awapuni",25.40,5.70,4900.00,"Leith Innes",56.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Shadow Roll (1st time), Tongue Tie",337555,"PROISIR (AUS) 2009",251264,"PRISTINO (AUS) 2006",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",378210,12,5,"Arancia","3","f",56.50,11,1.38.60,0.34.20,5.10," ","Team Rogerson","Tuhikaramea",47.40,0.00,1400.00,"Chris Johnson",56.50,0.00,60,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Nose Band",304111,"SWEET ORANGE (USA) 2007",261724,"LA MANZANILLA (NZ) 2007",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",378514,13,9,"El Roseay","3","f",56.50,5,1.38.14,0.34.57,2.20," 1/2 LEN","Jenna Mahoney","Byerley Park",36.10,0.00,1400.00,"Johnathan Parkes",56.50,0.00,59,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Lugging Bit",287992,"EL ROCA (AUS) 2010",278019,"MARGRAVINE (AUS) 2007",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",376448,14,4,"Kaluanui","3","f",56.50,12,1.38.78,0.35.05,6.40," ","John Bary","Hastings",34.20,0.00,1400.00,"Leah Hemi",56.50,0.00,54,0,0,"Approved Plates (Hind) (1st time), Concussion Plates (Front) (1st time), Lugging Bit, Side Winkers (1st time)",271956,"SACRED FALLS (NZ) 2009",278851,"HEMEM (AUS) 2006",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208607,6,Group 3,Flat,1600,"3YOF SW","NEW ZEALAND BLOODSTOCK DESERT GOLD STAKES",70000.00,15:06:00,"Y",,"3yo","Open","fillies","sw","Dead",4,"Cloudy",375934,15,10,"Da Vinci Girl","3","f",56.50,13,1.39.08,0.35.41,8.40," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",42.40,0.00,1400.00,"Kozzi Asano",56.50,0.00,53,0,0,"Approved Plates, Standard Bit, Side Winkers, Bandages",300223,"ZACINTO (GB) 2006",256483,"OUR MONA LISA (AUS) 2005",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208608,7,Group 1,Flat,1600,"OPN-SW&P","HARCOURTS THORNDON MILE",200000.00,15:40:00,"Y",,"Unrestricted","Open","unrestricted","sw+p","Dead",4,"Cloudy",329612,1,4,"Rock On Wood","6","g",58.00,P,,,," ","Leanne Elliot","Levin",5.40,0.00,3800.00,"Ryan Elliot",58.00,0.00,104,0,0,"Approved Plates, Lugging Bit",301937,"REDWOOD (GB) 2006",250493,"ROCK ON RYE (AUS) 2005",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208608,7,Group 1,Flat,1600,"OPN-SW&P","HARCOURTS THORNDON MILE",200000.00,15:40:00,"Y",,"Unrestricted","Open","unrestricted","sw+p","Dead",4,"Cloudy",351561,2,2,"The Mitigator (AUS)","6","g",58.00,6,1.39.23,0.34.79,8.00," ","Peter McKay","Matamata",34.50,0.00,3800.00,"Shaun McKay",58.00,0.00,102,0,0,"Approved Plates, Tongue Control Bit (1st time), Blinkers",325834,"MASTER OF DESIGN (AUS) 2005",351562,"CHARMING RUBY (AUS) 2003",
49661,2021-01-30,4,"Trentham","Iconic","Race","Wellington RC","WELLINGTON RC 30 JAN","Dead",4,"Cloudy","Out 3m | 0.8mm Rain Overnight",208608,7,Group 1,Flat,1600,"OPN-SW&P","HARCOURTS THORNDON MILE",200000.00,15:40:00,"Y",,"Unrestricted","Open","unrestricted","sw+p","Dead",4,"Cloudy",328361,3,1,"Melody Belle","6","m",57.00,1,1.38.05,0.33.67,," 1 1/4 LEN","Jamie Richards","Matamata",1.30,1.00,110000.00,"Opie Bosson",57.00,0.00,115,0,0,"Ear Covers Pre-Race, Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",225200,"COMMANDS (AUS) 1996",274263,"MELEKA BELLE (NZ) 2009",
