<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",351129,1,7,"Manrico","5","g",59.50,2,1.09.50,0.34.18,0.80," LONG HEAD","Stephen Ralph","Te Awamutu",8.80,2.50,7500.00,"Tegan Newman",57.50,2.00,64,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",287450,"SHOCKING (AUS) 2005",205539,"FLYING BABE (AUS) 1998",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",329912,2,4,"Darci Palmer","6","g",59.00,6,1.09.69,0.33.73,2.10," ","Stephen Marsh","Cambridge",35.60,0.00,1000.00,"Craig Grylls",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Tongue Tie",230462,"DARCI BRAHMA (NZ) 2002",220083,"FLYING FIREBIRD (NZ) 2001",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",412169,3,3,"Duneagle (AUS)","4","g",58.50,4,1.09.55,0.34.23,1.20," 1/2 HEAD","Shaune Ritchie & Colm Murray","Cambridge",5.30,0.00,2000.00,"Jonathan Riddell",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit",344095,"DISSIDENT (AUS) 2010",412170,"CERTITUDE (AUS) 2010",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",319895,4,11,"Threadtheneedle","7","m",58.00,12,1.11.40,0.35.00,13.50," ","Stephen Marsh","Cambridge",10.50,0.00,1000.00,"Danielle Johnson",58.00,0.00,65,0,0,"Approved Plates, Lugging Bit",211629,"PINS (AUS) 1996",255572,"LASTING LUCK (AUS) 2002",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",366551,5,10,"Jimmy Five","3","g",57.50,5,1.09.56,0.33.78,1.30," 3/4 LEN","Moira & Kieran Murdoch","Pukekohe Park",12.60,0.00,1000.00,"Leith Innes",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",258606,"JIMMY CHOUX (NZ) 2007",269652,"AMETSIS (AUS) 2008",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",303033,6,12,"The Dom","8","g",57.50,9,1.10.04,0.33.88,4.40," ","M, M F & M L Rogers","Pukekohe Park",29.80,0.00,1000.00,"Andrew Calder",57.50,0.00,60,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",285139,"SWISS ACE (AUS) 2004",238941,"JOIYA (AUS) 2004",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",381517,7,9,"Amal Rose (AUS)","4","m",57.00,7,1.09.78,0.33.94,2.70," ","Roger James & Robert Wellwood","Cambridge",14.30,0.00,1000.00,"Vinnie Colgan",57.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers, Shadow Roll",262881,"WRITTEN TYCOON (AUS) 2002",352551,"BRAMBLING (AUS) 2008",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",356288,8,5,"Little Belle","4","m",56.50,3,1.09.52,0.34.00,1.00," HEAD","Bruce Wallace & Grant Cooksley","Byerley Park",27.10,5.40,3500.00,"Masa Hashizume",54.50,2.00,62,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit",287450,"SHOCKING (AUS) 2005",227746,"BELLE JOIE (NZ) 2002",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",361541,9,1,"Roch 'N' Horse","4","m",56.50,1,1.09.38,0.33.74,," 3/4 LEN","Michael Moroney & Pam Gerard","Matamata",8.10,2.50,27000.00,"Lisa Allpress",56.50,0.00,62,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",281021,"ROCHFORT (NZ) 2010",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",399286,10,6,"Hong Kong's Folks (AUS)","6","g",56.50,11,1.10.17,0.34.09,5.30," ","Caroline Pomare","Ardmore",86.10,0.00,1000.00,"Sam Spratt",56.50,0.00,58,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Concussion Plates (Front), Tongue Control Bit (1st time), Side Winkers",289457,"HINCHINBROOK (AUS) 2007",216293,"OUR KITTY (NZ) 2000",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",375419,12,2,"Najah","3","f",55.50,8,1.09.98,0.34.34,4.00," ","Chad Ormsby","Matamata",2.60,0.00,1000.00,"Michael McNab",55.50,0.00,63,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit",313325,"POWER (GB) 2009",260833,"BELLE CHANTECLER (NZ) 2007",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208765,2,,Flat,1200,"Rating 65 Benchmark*","MAINSTREAM PLUMBING & GASFITTING 1200",50000.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",340430,13,8,"Saintly Way","5","g",55.00,10,1.10.08,0.33.84,4.70," ","Frank Ritchie","Cambridge",33.70,0.00,1000.00,"Sam Weatherley",55.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers",278342,"THEWAYYOUARE (USA) 2005",248610,"ENTIRELY SAINTLY (NZ) 2005",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208534,3,Group 2,Flat,1200,"2YO SW","BARNESWOOD FARM ECLIPSE STAKES",100000.00,13:54:00,"Y",,"2yo","Open","unrestricted","sw","Good",3,"Fine",381342,1,3,"Stormy","2","c",56.50,2,1.08.41,0.33.52,0.20," 4 1/2 LEN","Tony Pike","Cambridge",4.70,1.90,15000.00,"Lisa Allpress",56.50,0.00,72,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",364462,"TELPERION (AUS) 2013",315777,"SILENT NIGHT (NZ) 2013",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208534,3,Group 2,Flat,1200,"2YO SW","BARNESWOOD FARM ECLIPSE STAKES",100000.00,13:54:00,"Y",,"2yo","Open","unrestricted","sw","Good",3,"Fine",389254,2,5,"Avonallo","2","c",56.50,4,1.09.52,0.35.05,7.70," 2 1/4 LEN","Jamie Richards","Matamata",19.20,0.00,4000.00,"Craig Grylls",56.50,0.00,70,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers (1st time)",364774,"BELARDO (IRE) 2012",282547,"REAL ANGEL (NZ) 2010",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208534,3,Group 2,Flat,1200,"2YO SW","BARNESWOOD FARM ECLIPSE STAKES",100000.00,13:54:00,"Y",,"2yo","Open","unrestricted","sw","Good",3,"Fine",410260,3,4,"Sword Of State (AUS)","2","c",56.50,3,1.09.09,0.34.86,4.70," 3 LEN","Jamie Richards","Matamata",1.70,0.00,7000.00,"Opie Bosson",56.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",250718,"SNITZEL (AUS) 2002",410261,"IN THE VANGUARD (AUS) 2013",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208534,3,Group 2,Flat,1200,"2YO SW","BARNESWOOD FARM ECLIPSE STAKES",100000.00,13:54:00,"Y",,"2yo","Open","unrestricted","sw","Good",3,"Fine",389104,4,7,"Wolfgang","2","c",56.50,5,1.09.92,0.34.83,10.00," 2 1/2 LEN","Peter McKay","Matamata",54.00,0.00,2000.00,"Shaun McKay",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",285331,"PUCCINI (NZ) 2010",268771,"NAVY BEACH (NZ) 2008",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208534,3,Group 2,Flat,1200,"2YO SW","BARNESWOOD FARM ECLIPSE STAKES",100000.00,13:54:00,"Y",,"2yo","Open","unrestricted","sw","Good",3,"Fine",396815,5,6,"Khufu (AUS)","2","c",56.50,6,1.10.32,0.36.23,12.50," ","Tony Pike","Cambridge",4.80,0.00,2000.00,"Michael McNab",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit",368419,"AMERICAN PHAROAH (USA) 2012",305286,"STRADA CAVALLO (NZ) 2012",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208534,3,Group 2,Flat,1200,"2YO SW","BARNESWOOD FARM ECLIPSE STAKES",100000.00,13:54:00,"Y",,"2yo","Open","unrestricted","sw","Good",3,"Fine",386580,6,2,"Brix","2","f",54.50,7,1.11.41,0.36.88,19.80," ","Glen Harvey","Cambridge",28.40,0.00,2000.00,"Samantha Collett",54.50,0.00,70,0,0,"Approved Plates, Lugging Bit, Blinkers",350344,"SWEYNESSE (AUS) 2011",241903,"SOMETHYMESOON (NZ) 2004",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208534,3,Group 2,Flat,1200,"2YO SW","BARNESWOOD FARM ECLIPSE STAKES",100000.00,13:54:00,"Y",,"2yo","Open","unrestricted","sw","Good",3,"Fine",410240,7,1,"Imperatriz (AUS)","2","f",54.50,1,1.08.40,0.33.75,," HEAD","Jamie Richards","Matamata",12.00,3.70,54000.00,"Danielle Johnson",54.50,0.00,63,0,0,"Barrier Blindfold, Ear Covers Pre-Race, Approved Plates, Lugging Bit, Tongue Tie",289528,"I AM INVINCIBLE (AUS) 2004",379370,"BERIMBAU (AUS) 2011",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208539,4,Group 2,Flat,2000,"3YOF SW","VALACHI DOWNS ROYAL STAKES",100000.00,14:29:00,"Y",,"3yo","Open","fillies","sw","Good",3,"Fine",372058,1,3,"Fleetwood Maca","3","f",56.50,7,2.04.12,0.35.13,5.70," ","Michael Moroney & Pam Gerard","Matamata",2.70,0.00,2000.00,"Andrew Calder",56.50,0.00,76,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",264625,"ROCK 'N' POP (AUS) 2008",219272,"MACAVELLI MISS (AUS) 1999",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208539,4,Group 2,Flat,2000,"3YOF SW","VALACHI DOWNS ROYAL STAKES",100000.00,14:29:00,"Y",,"3yo","Open","fillies","sw","Good",3,"Fine",368264,2,2,"Sweet Anna","3","f",56.50,6,2.04.01,0.35.18,5.00," ","Murray Baker & Andrew Forsman","Cambridge",6.60,0.00,2000.00,"Michael McNab",56.50,0.00,70,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",248656,"TAVISTOCK (NZ) 2005",247114,"SARA ANN (NZ) 2005",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208539,4,Group 2,Flat,2000,"3YOF SW","VALACHI DOWNS ROYAL STAKES",100000.00,14:29:00,"Y",,"3yo","Open","fillies","sw","Good",3,"Fine",372848,3,12,"Il Affare","3","f",56.50,3,2.03.94,0.34.33,4.60," NECK","Peter & Dawn Williams","Byerley Park",6.30,2.20,7000.00,"Lisa Allpress",56.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers",277059,"DUNDEEL (NZ) 2009",246221,"PENNACCHIO (NZ) 2004",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208539,4,Group 2,Flat,2000,"3YOF SW","VALACHI DOWNS ROYAL STAKES",100000.00,14:29:00,"Y",,"3yo","Open","fillies","sw","Good",3,"Fine",379012,4,6,"Needle And Thread (AUS)","3","f",56.50,1,2.03.09,0.34.78,," 4 1/2 LEN","Stephen Autridge & Kris Shailer","Matamata",5.40,2.00,54000.00,"Craig Grylls",56.50,0.00,66,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Nose Band",287689,"MAKFI (GB) 2007",251962,"FLEECE (GB) 2002",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208539,4,Group 2,Flat,2000,"3YOF SW","VALACHI DOWNS ROYAL STAKES",100000.00,14:29:00,"Y",,"3yo","Open","fillies","sw","Good",3,"Fine",382634,5,13,"Beaune (AUS)","3","f",56.50,4=,2.03.99,0.34.20,4.90," DEAD HEAT","Emma-Lee & David Browne","Cambridge",40.50,0.00,3000.00,"Trudy Thornton",56.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Nose Band",293993,"KERMADEC (NZ) 2011",253325,"SAN CRISTOBEL (NZ) 2006",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208539,4,Group 2,Flat,2000,"3YOF SW","VALACHI DOWNS ROYAL STAKES",100000.00,14:29:00,"Y",,"3yo","Open","fillies","sw","Good",3,"Fine",371087,6,4,"Canuhandleajandal","3","f",56.50,4=,2.03.99,0.34.78,4.90," NECK","Graham Richardson & Rogan Norvall","Matamata",15.50,0.00,3000.00,"Vinnie Colgan",56.50,0.00,63,0,0,"Approved Plates, Lugging Bit",258606,"JIMMY CHOUX (NZ) 2007",308478,"OUZO (NZ) 2012",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208539,4,Group 2,Flat,2000,"3YOF SW","VALACHI DOWNS ROYAL STAKES",100000.00,14:29:00,"Y",,"3yo","Open","fillies","sw","Good",3,"Fine",378210,7,7,"Arancia","3","f",56.50,10,2.04.65,0.35.30,9.30," ","Team Rogerson","Tuhikaramea",35.00,0.00,2000.00,"Ryan Elliot",56.50,0.00,60,0,0,"Approved Plates, Lugging Bit, Nose Band",304111,"SWEET ORANGE (USA) 2007",261724,"LA MANZANILLA (NZ) 2007",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208539,4,Group 2,Flat,2000,"3YOF SW","VALACHI DOWNS ROYAL STAKES",100000.00,14:29:00,"Y",,"3yo","Open","fillies","sw","Good",3,"Fine",373281,8,9,"Zendora","3","f",56.50,11,2.04.92,0.36.17,11.10," ","Lance Noble","Karaka",39.10,0.00,2000.00,"Leith Innes",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",279438,"MEDAGLIA D'ORO (USA) 1999",273426,"ZENELLA (NZ) 2009",
49637,2021-01-01,2,"Ellerslie","Premier","Race","Auckland RC","AUCKLAND RC 1 JAN","Good",3,"Fine","Out 3m | 4mm Irrigation Applied Overnight",208539,4,Group 2,Flat,2000,"3YOF SW","VALACHI DOWNS ROYAL STAKES",100000.00,14:29:00,"Y",,"3yo","Open","fillies","sw","Good",3,"Fine",366531,9,11,"Illusion Of Paris","3","f",56.50,13,2.07.32,0.38.85,27.10," ","Jamie Richards","Matamata",12.50,0.00,2000.00,"Opie Bosson",56.50,0.00,53,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",325005,"PURE CHAMPION (IRE) 2007",259661,"PHANTOM OF PARIS (NZ) 2007",
