<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209968,5,,Flat,1200,"Rating 65 Benchmark*","RAY WHITE WHAKATANE AND OHOPE HANDICAP",22500.00,14:33:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",349674,3,2,"Earl Of Orkney","5","g",58.50,10,1.12.32,0.34.62,5.90," ","Chad Ormsby","Matamata",16.90,0.00,450.00,"Craig Grylls",58.50,0.00,62,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Visor Blinkers (1st time)",268744,"BURGUNDY (NZ) 2008",229617,"AMBAARUN (NZ) 2002",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209968,5,,Flat,1200,"Rating 65 Benchmark*","RAY WHITE WHAKATANE AND OHOPE HANDICAP",22500.00,14:33:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",366551,5,5,"Jimmy Five","3","g",57.50,6,1.12.08,0.34.34,4.50," ","Moira & Kieran Murdoch","Pukekohe Park",4.30,0.00,450.00,"Leith Innes",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band (1st time)",258606,"JIMMY CHOUX (NZ) 2007",269652,"AMETSIS (AUS) 2008",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209968,5,,Flat,1200,"Rating 65 Benchmark*","RAY WHITE WHAKATANE AND OHOPE HANDICAP",22500.00,14:33:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",303033,6,10,"The Dom","8","g",57.00,8,1.12.17,0.35.06,5.30," ","M, M F & M L Rogers","Pukekohe Park",23.30,0.00,450.00,"Andrew Calder",57.00,0.00,59,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",285139,"SWISS ACE (AUS) 2004",238941,"JOIYA (AUS) 2004",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209968,5,,Flat,1200,"Rating 65 Benchmark*","RAY WHITE WHAKATANE AND OHOPE HANDICAP",22500.00,14:33:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",381517,7,9,"Amal Rose (AUS)","4","m",56.50,4,1.11.92,0.34.43,3.50," 3/4 LEN","Roger James & Robert Wellwood","Cambridge",6.60,0.00,900.00,"Vinnie Colgan",56.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Side Winkers, Shadow Roll",262881,"WRITTEN TYCOON (AUS) 2002",352551,"BRAMBLING (AUS) 2008",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209968,5,,Flat,1200,"Rating 65 Benchmark*","RAY WHITE WHAKATANE AND OHOPE HANDICAP",22500.00,14:33:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",361030,8,6,"First Rock","4","m",56.50,5,1.12.01,0.35.19,4.30," HEAD","Debbie Sweeney","Te Awamutu",4.80,0.00,450.00,"Tegan Newman",54.50,2.00,62,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",287992,"EL ROCA (AUS) 2010",278870,"KIRRA (AUS) 2005",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209968,5,,Flat,1200,"Rating 65 Benchmark*","RAY WHITE WHAKATANE AND OHOPE HANDICAP",22500.00,14:33:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",356288,9,8,"Little Belle","4","m",56.50,3,1.11.88,0.34.98,3.30," LONG HEAD","Bruce Wallace & Grant Cooksley","Byerley Park",8.80,2.60,1575.00,"Masa Hashizume",54.50,2.00,62,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit",287450,"SHOCKING (AUS) 2005",227746,"BELLE JOIE (NZ) 2002",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209968,5,,Flat,1200,"Rating 65 Benchmark*","RAY WHITE WHAKATANE AND OHOPE HANDICAP",22500.00,14:33:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",371650,10,7,"Side By Side","3","f",55.50,9,1.12.24,0.34.50,5.50," ","Steven Ramsay & Julia Ritchie","Maungatautari",9.40,0.00,450.00,"Danielle Johnson",55.50,0.00,63,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",301268,"STAR WITNESS (AUS) 2007",234435,"BOITO BELLE (NZ) 2003",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209968,5,,Flat,1200,"Rating 65 Benchmark*","RAY WHITE WHAKATANE AND OHOPE HANDICAP",22500.00,14:33:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",340430,11,3,"Saintly Way","5","g",55.00,7,1.12.16,0.35.10,5.20," ","Frank Ritchie","Cambridge",37.20,0.00,450.00,"Sam Weatherley",55.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers",278342,"THEWAYYOUARE (USA) 2005",248610,"ENTIRELY SAINTLY (NZ) 2005",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209965,6,,Flat,1600,"OPN HCP","RAY WHITE GREERTON HANDICAP",32500.00,15:08:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",300622,1,4,"Go Nicholas","9","g",62.00,3,1.38.17,0.35.29,3.50," SHORT NECK","Shelley Hale","Cambridge",8.40,2.50,2275.00,"Mubs Kareem",59.00,3.00,92,0,0,"Approved Plates, Lugging Bit, Blinkers",213341,"DANROAD (AUS) 1999",221217,"WITCHES BRITCHES (NZ) 2001",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209965,6,,Flat,1600,"OPN HCP","RAY WHITE GREERTON HANDICAP",32500.00,15:08:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",331877,2,3,"Lincoln King","6","g",58.50,7,1.38.49,0.34.79,5.60," ","Stephen Marsh","Cambridge",8.60,0.00,650.00,"Danielle Johnson",58.50,0.00,85,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",244751,"SHI KIN FLY (NZ) 2004",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209965,6,,Flat,1600,"OPN HCP","RAY WHITE GREERTON HANDICAP",32500.00,15:08:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",341524,3,6,"Weaponry","5","g",58.50,8,1.39.17,0.35.60,9.80," ","Jamie Richards","Matamata",5.30,0.00,650.00,"Joe Kamaruddin",54.50,4.00,85,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",337316,"DECLARATION OF WAR (USA) 2009",207341,"CAT SHMEA (NZ) 1999",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209965,6,,Flat,1600,"OPN HCP","RAY WHITE GREERTON HANDICAP",32500.00,15:08:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",409586,4,7,"Royal Performer (GB)","8","g",58.00,1,1.37.70,0.34.29,," 2 LEN","Jenny & Bob Vance","Ardmore Lodge",2.60,1.30,18200.00,"Wiremu Pinn",56.00,2.00,84,0,0,"Approved Plates, Lugging Bit, Blinkers",250595,"MEDICEAN (GB) 1997",409587,"QUADRI (GB) 1998",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209965,6,,Flat,1600,"OPN HCP","RAY WHITE GREERTON HANDICAP",32500.00,15:08:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",290854,5,8,"Watch This Space","9","g",56.50,4,1.38.21,0.34.72,3.70," 1 1/4 LEN","Wayne Hillis","Matamata",25.00,0.00,1300.00,"Sam Weatherley",56.50,0.00,81,0,0,"Approved Plates, Lugging Bit, Blinkers",238291,"ELUSIVE CITY (USA) 2000",214675,"MULTI TASKER (NZ) 2000",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209965,6,,Flat,1600,"OPN HCP","RAY WHITE GREERTON HANDICAP",32500.00,15:08:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",333576,6,1,"Vichy","6","m",54.00,2,1.37.99,0.34.85,2.00," 1 1/2 LEN","Graham Richardson & Rogan Norvall","Matamata",5.20,1.70,4875.00,"Craig Grylls",54.00,0.00,79,0,0,"Approved Plates, Lugging Bit",301053,"CAPE BLANCO (IRE) 2007",230446,"VERCORS (NZ) 2002",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209965,6,,Flat,1600,"OPN HCP","RAY WHITE GREERTON HANDICAP",32500.00,15:08:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",350724,7,2,"Nasha Riva","5","m",54.00,5,1.38.41,0.35.13,5.00," NOSE","Jim Pender","Tauranga",7.20,0.00,650.00,"Masa Hashizume",52.00,2.00,77,0,0,"Approved Plates, Lugging Bit, Side Winkers",287450,"SHOCKING (AUS) 2005",255133,"LOVISTE (NZ) 2006",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209965,6,,Flat,1600,"OPN HCP","RAY WHITE GREERTON HANDICAP",32500.00,15:08:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",315829,8,5,"Daytona Red","7","g",54.00,6,1.38.41,0.34.71,5.10," ","Nicholas Bishara","Ardmore Lodge",47.80,0.00,650.00,"Andrew Calder",54.00,0.00,73,0,0,"Approved Plates, Lugging Bit",271315,"SEBRING (AUS) 2005",313265,"MOVE ON UP (AUS) 2006",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209967,7,,Flat,2100,"Rating 74 Benchmark","RAY WHITE TAURANGA HANDICAP",27500.00,15:43:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",349646,1,3,"Amano","5","g",59.00,2,2.09.70,0.35.60,0.20," 2 3/4 LEN","Lance O'Sullivan & Andrew Scott","Matamata",8.20,2.40,4125.00,"Craig Grylls",59.00,0.00,69,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers",313564,"RELIABLE MAN (GB) 2008",278024,"LICHEN MOSS (AUS) 2006",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209967,7,,Flat,2100,"Rating 74 Benchmark","RAY WHITE TAURANGA HANDICAP",27500.00,15:43:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",344438,2,8,"Because","5","g",59.00,3,2.10.10,0.36.43,3.00," 1 LEN","Ralph Manning","Cambridge",6.90,2.20,1925.00,"Tegan Newman",57.00,2.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers",238456,"SAVABEEL (AUS) 2001",314200,"ROSIE'S CAUSE (AUS) 2006",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209967,7,,Flat,2100,"Rating 74 Benchmark","RAY WHITE TAURANGA HANDICAP",27500.00,15:43:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",341482,3,11,"Patsys Lass","5","m",58.00,5,2.10.29,0.36.66,4.20," 1/2 LEN","Eamonn Green","Pukekohe Park",6.10,0.00,550.00,"Samantha Collett",58.00,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",238456,"SAVABEEL (AUS) 2001",258738,"PATSY O'REILLY (NZ) 2007",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209967,7,,Flat,2100,"Rating 74 Benchmark","RAY WHITE TAURANGA HANDICAP",27500.00,15:43:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",350008,4,6,"Calpurnia","5","m",57.00,4,2.10.25,0.36.95,4.00," SHORT NECK","Debbie Sweeney","Te Awamutu",8.60,0.00,1100.00,"Trudy Thornton",57.00,0.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers",285139,"SWISS ACE (AUS) 2004",287619,"PHARMACUSA (AUS) 2007",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209967,7,,Flat,2100,"Rating 74 Benchmark","RAY WHITE TAURANGA HANDICAP",27500.00,15:43:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",339614,5,10,"Triomphe","5","g",56.50,1,2.09.67,0.35.75,," LONG HEAD","Shaun & Emma Clotworthy","Byerley Park",3.10,1.50,16500.00,"Danielle Johnson",56.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Nasal Strip",287683,"RIP VAN WINKLE (IRE) 2006",251141,"SHYLO (NZ) 2006",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209967,7,,Flat,2100,"Rating 74 Benchmark","RAY WHITE TAURANGA HANDICAP",27500.00,15:43:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",339715,6,7,"Mighty Connor (AUS)","5","g",55.00,10,2.11.53,0.38.16,11.70," ","Jacob McKay","Matamata",10.60,0.00,550.00,"Sam Weatherley",55.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",271315,"SEBRING (AUS) 2005",259703,"KALLISAN (NZ) 2007",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209967,7,,Flat,2100,"Rating 74 Benchmark","RAY WHITE TAURANGA HANDICAP",27500.00,15:43:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",353914,7,5,"Hakuna Matata","4","m",54.00,6,2.10.40,0.35.94,4.70," ","Wayne Hillis","Matamata",13.80,0.00,550.00,"Joe Kamaruddin",50.00,4.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",287883,"SHAMOLINE WARRIOR (AUS) 2006",272175,"KATE (NZ) 2009",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209967,7,,Flat,2100,"Rating 74 Benchmark","RAY WHITE TAURANGA HANDICAP",27500.00,15:43:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",359639,8,2,"Rising Ransom","4","g",54.00,7,2.10.61,0.36.97,6.00," ","Nicholas Bishara","Ardmore Lodge",10.40,0.00,550.00,"Andrew Calder",54.00,0.00,57,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers",238720,"EKRAAR (USA) 1997",270965,"GEM LOVER (NZ) 2008",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209967,7,,Flat,2100,"Rating 74 Benchmark","RAY WHITE TAURANGA HANDICAP",27500.00,15:43:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",310187,9,1,"Sacre Coeur","8","g",54.00,11,2.11.72,0.37.65,12.90," ","Glenn Old","Matamata",46.50,0.00,550.00,"Darren Danis",52.50,1.50,55,0,0,"Approved Plates, Lugging Bit, Nose Band",255435,"LUCKY UNICORN (AUS) 2002",194509,"AEROPRAISE (NZ) 1997",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209967,7,,Flat,2100,"Rating 74 Benchmark","RAY WHITE TAURANGA HANDICAP",27500.00,15:43:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",338647,10,4,"Dawon (AUS)","6","m",54.00,8,2.11.00,0.36.53,8.40," ","Scott Wenn","Te Aroha",47.60,0.00,550.00,"Taiki Yanagida",54.00,0.00,47,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",271315,"SEBRING (AUS) 2005",338648,"KATHERN'S CAT (USA) 2002",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209967,7,,Flat,2100,"Rating 74 Benchmark","RAY WHITE TAURANGA HANDICAP",27500.00,15:43:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",335351,11,9,"Meant To Be","6","g",54.00,9,2.11.42,0.37.19,11.00," ","John Steffert","Te Aroha",50.60,0.00,550.00,"Lynsey Satherley",54.00,0.00,45,0,0,"Approved Plates, Standard Bit, Blinkers",241092,"ALAMOSA (NZ) 2004",256053,"MONASHEES (AUS) 2000",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",359244,1,7,"Royal Charm","4","g",59.50,5=,1.37.55,0.36.27,1.90," DEAD HEAT","Mark Brooks","Cambridge",4.50,0.00,450.00,"Ryan Elliot",59.50,0.00,64,0,0,"Approved Plates, Standard Bit",337951,"CHARM SPIRIT (IRE) 2011",241782,"SO ROYAL (NZ) 2004",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",363053,3,4,"Celebre","4","g",59.00,1,1.37.26,0.35.69,," SHORT NECK","John Bell","Cambridge",18.00,4.20,12600.00,"Craig Grylls",59.00,0.00,63,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",325005,"PURE CHAMPION (IRE) 2007",221825,"LET'S CELEBRATE (NZ) 2001",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",356490,4,13,"Happy Remark","4","g",59.00,11,1.37.95,0.36.90,4.40," ","Antony Fuller","Tauranga",68.80,0.00,450.00,"Tegan Newman",57.00,2.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers",257403,"HE'S REMARKABLE (NZ) 2007",245647,"JUNGLE JOY (NZ) 2005",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",362834,5,12,"Hot Spring Project","4","g",59.00,12,1.38.02,0.37.06,4.80," ","Tony Pike","Cambridge",6.20,0.00,450.00,"Kozzi Asano",58.00,1.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",211629,"PINS (AUS) 1996",231458,"LADY ASSASSIN (NZ) 2002",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",334553,6,8,"Rusavy","6","g",59.00,13,1.38.15,0.36.88,5.70," ","Chris Wood","Cambridge",6.00,0.00,450.00,"Samantha Collett",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers, Ear Covers, Tongue Tie",238456,"SAVABEEL (AUS) 2001",265101,"KAHURANGI (AUS) 2008",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",364930,7,10,"Super Sid","4","g",59.00,5=,1.37.55,0.35.67,1.90," DEAD HEAT","Jamie Richards","Matamata",8.10,0.00,450.00,"Danielle Johnson",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Ear Covers, Nose Band, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",272987,"HALF BAK (NZ) 2009",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",367805,8,1,"Green Bravo (AUS)","4","g",58.50,7,1.37.62,0.36.13,2.40," ","Graham Richardson & Rogan Norvall","Matamata",15.40,0.00,450.00,"Vinnie Colgan",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers on, Tongue Tie",301393,"FOXWEDGE (AUS) 2008",325765,"COBBLEY (AUS) 2006",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",353789,9,3,"Ripper Of A Dream","4","g",58.50,4,1.37.52,0.35.64,1.70," HEAD","Murray Baker & Andrew Forsman","Cambridge",22.40,0.00,900.00,"Masa Hashizume",56.50,2.00,62,0,0,"Approved Plates, Lugging Bit",287683,"RIP VAN WINKLE (IRE) 2006",240244,"DANCING JESS (NZ) 2004",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",343270,10,2,"Trigon Lad","5","g",58.50,10,1.37.92,0.36.76,4.20," ","M, M F & M L Rogers","Pukekohe Park",42.70,0.00,450.00,"Andrew Calder",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Side Winkers",203120,"TOWKAY (AUS) 1994",202652,"TRIGON LASS (NZ) 1998",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",365063,12,5,"La Velocita","4","m",57.00,9,1.37.90,0.36.19,4.10," ","Darryn Weatherley","Matamata",5.80,0.00,450.00,"Sam Weatherley",57.00,0.00,63,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",337555,"PROISIR (AUS) 2009",275719,"LA VITESSE (NZ) 2009",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",395745,13,11,"Volitivo","4","m",57.00,3,1.37.48,0.35.61,1.50," SHORT NECK","Jaimee Entwisle","Pukekohe Park",9.60,3.00,1575.00,"Trudy Thornton",57.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",324908,"JAKKALBERRY (IRE) 2006",217501,"FAST ARRIVAL (NZ) 2000",
49651,2021-01-15,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 15 JAN","Dead",4,"Fine","Out 9m | Morning Dew",209970,8,,Flat,1600,"Rating 65 Benchmark*","RAY WHITE MOUNT MAUNGANUI HANDICAP",22500.00,16:23:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",359917,14,6,"Raggedy Doll","4","m",56.00,8,1.37.71,0.35.63,2.90," ","Stephen Marsh","Cambridge",52.00,0.00,450.00,"Ashvin Goindasamy",55.00,1.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",344096,"HALLOWED CROWN (AUS) 2011",247084,"MISS RAGGEDY ANN (NZ) 2005",
