MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209062,5,,Flat,2000,"Rating 65 Benchmark*","FRANK MCLAUGHLIN MEMORIAL",10000.00,16:41:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",356948,1,8,"Leitrim Lad","4","g",60.00,1,2.07.56,0.36.67,," NECK","Eamonn Green","Pukekohe Park",4.10,1.60,5800.00,"Terry Moseley",60.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",286239,"LIA (NZ) 2010",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209062,5,,Flat,2000,"Rating 65 Benchmark*","FRANK MCLAUGHLIN MEMORIAL",10000.00,16:41:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",307463,2,9,"Carnaby","8","g",58.00,8,2.09.69,0.38.34,14.10," ","Kevin Myers","Wanganui",5.20,0.00,200.00,"Sam O'Malley",57.50,0.50,61,50,0,"Approved Plates, Lugging Bit, Blinkers",213341,"DANROAD (AUS) 1999",218945,"VERY ENGLISH (NZ) 2000",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209062,5,,Flat,2000,"Rating 65 Benchmark*","FRANK MCLAUGHLIN MEMORIAL",10000.00,16:41:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",330319,3,4,"Pondering","6","g",58.00,7,2.08.41,0.37.03,5.60," ","Kevin Myers","Wanganui",10.50,0.00,200.00,"Meghann Gestain",54.00,4.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",238720,"EKRAAR (USA) 1997",233845,"PENSIVE (NZ) 2003",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209062,5,,Flat,2000,"Rating 65 Benchmark*","FRANK MCLAUGHLIN MEMORIAL",10000.00,16:41:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",364672,4,5,"Stop Making Sense","6","m",57.50,3,2.08.08,0.36.59,3.60," 1/2 NECK","Steven Woodsford","Rangiora",4.10,1.70,700.00,"Chris Johnson",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",215366,"FALKIRK (NZ) 2000",239909,"SOJOURN (NZ) 2004",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209062,5,,Flat,2000,"Rating 65 Benchmark*","FRANK MCLAUGHLIN MEMORIAL",10000.00,16:41:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",344981,5,7,"Last Letter","5","m",56.00,5,2.08.23,0.36.44,4.30," ","Kenny Moore","Rangiora",12.60,0.00,200.00,"Akshay Balloo",56.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",226925,"ZED (NZ) 2002",266137,"RULES THE STORM (NZ) 2008",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209062,5,,Flat,2000,"Rating 65 Benchmark*","FRANK MCLAUGHLIN MEMORIAL",10000.00,16:41:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",349121,6,1,"McGowan","5","m",56.00,6,2.08.23,0.37.11,4.40," ","Paul Harris","Rangiora",12.90,0.00,200.00,"Brett Murray",56.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",285139,"SWISS ACE (AUS) 2004",278373,"DANCE PARTNER (AUS) 2005",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209062,5,,Flat,2000,"Rating 65 Benchmark*","FRANK MCLAUGHLIN MEMORIAL",10000.00,16:41:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",323601,7,6,"Fishermans Blues","7","g",55.50,2,2.07.61,0.36.42,0.30," 3 1/4 LEN","Kevin Myers","Wanganui",4.90,1.60,1500.00,"Tina Comignaghi",55.50,0.00,56,0,0,"Approved Plates, Lugging Bit",261934,"NADEEM (AUS) 2003",223734,"SHANA SINGA (NZ) 2001",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209062,5,,Flat,2000,"Rating 65 Benchmark*","FRANK MCLAUGHLIN MEMORIAL",10000.00,16:41:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",326139,8,3,"Villeret","7","g",55.00,4,2.08.12,0.37.38,3.80," 1/2 LEN","Sharon Robertson","Riccarton Park",29.30,0.00,400.00,"Courtney Barnes",55.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",287687,"SHOWCASING (GB) 2007",244152,"BLANCPAIN (NZ) 2003",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209062,5,,Flat,2000,"Rating 65 Benchmark*","FRANK MCLAUGHLIN MEMORIAL",10000.00,16:41:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",357398,9,2,"Betathedeviluno","4","m",54.00,9,2.11.79,0.39.87,28.10," ","Paul Harris","Rangiora",43.20,0.00,200.00,"Lee Callaway",54.50,-0.50,56,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",255989,"IFFRAAJ (GB) 2001",256165,"DEVIL IN RED (AUS) 2006",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209056,6,,Flat,2000,"OPN HCP","RECREATION HOTEL GREYMOUTH CUP",25000.00,17:16:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",321096,1,4,"Camino Rocoso","7","g",62.00,1,2.07.03,0.36.82,," 1 1/4 LEN","John & Karen Parsons","Balcairn",2.70,1.40,14500.00,"Chris Johnson",62.00,0.00,94,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",287450,"SHOCKING (AUS) 2005",166724,"OUR CENTASEA (AUS) 1991",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209056,6,,Flat,2000,"OPN HCP","RECREATION HOTEL GREYMOUTH CUP",25000.00,17:16:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",292555,3,1,"Flag The Groom","9","g",58.50,7,2.07.97,0.37.17,6.20," ","Kevin Myers","Wanganui",27.60,0.00,500.00,"Sam O'Malley",58.00,0.50,87,0,0,"Approved Plates, Lugging Bit, Blinkers",277609,"RAISE THE FLAG (GB) 2005",217607,"GROOM THEE (NZ) 2000",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209056,6,,Flat,2000,"OPN HCP","RECREATION HOTEL GREYMOUTH CUP",25000.00,17:16:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",285901,4,7,"Overtheriver","10","g",57.50,2,2.07.24,0.36.75,1.30," 2 3/4 LEN","Kevin Myers","Wanganui",4.40,1.50,3750.00,"Tina Comignaghi",57.50,0.00,85,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",236672,"METTRE EN JEU (NZ) 2003",213242,"QUALITY EYES (AUS) 2000",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209056,6,,Flat,2000,"OPN HCP","RECREATION HOTEL GREYMOUTH CUP",25000.00,17:16:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",340176,5,9,"Five Princes","5","g",54.00,6,2.07.89,0.37.41,5.70," ","Centaine Spittles","Balcairn",6.10,0.00,500.00,"Lee Callaway",54.50,-0.50,76,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",278350,"RED GIANT (USA) 2004",191481,"MY MARGUERITE (NZ) 1996",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209056,6,,Flat,2000,"OPN HCP","RECREATION HOTEL GREYMOUTH CUP",25000.00,17:16:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",350859,6,2,"Frankie The Fox","5","g",54.00,5,2.07.72,0.37.04,4.60," ","Mike McCann","Riccarton Park",7.20,0.00,500.00,"Rohan Mudhoo",52.00,2.00,75,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",247685,"EGO (NZ) 2005",264816,"IMPACT (NZ) 2008",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209056,6,,Flat,2000,"OPN HCP","RECREATION HOTEL GREYMOUTH CUP",25000.00,17:16:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",320843,7,5,"Shadow King","7","g",54.00,3,2.07.64,0.36.83,4.10," NECK","Kevin Myers","Wanganui",13.90,3.30,1750.00,"Terry Moseley",54.00,0.00,75,0,0,"Approved Plates, Lugging Bit, Tongue Tie",300223,"ZACINTO (GB) 2006",248398,"MYSTIQUE (NZ) 2005",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209056,6,,Flat,2000,"OPN HCP","RECREATION HOTEL GREYMOUTH CUP",25000.00,17:16:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",346196,8,6,"Oceans Away","5","g",54.00,4,2.07.70,0.36.68,4.40," HEAD","Paul Harris","Rangiora",7.10,0.00,1000.00,"Courtney Barnes",54.00,0.00,74,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",265282,"OCEAN PARK (NZ) 2008",313570,"FLYING CHANGE (AUS) 2008",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209056,6,,Flat,2000,"OPN HCP","RECREATION HOTEL GREYMOUTH CUP",25000.00,17:16:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",330357,9,8,"Anythingcouldhappn","6","m",54.00,8,2.08.03,0.36.76,6.60," ","Steven Woodsford","Rangiora",25.60,0.00,500.00,"Akshay Balloo",54.00,0.00,71,0,0,"Ear Covers Pre-Race, Approved Plates (Front), Lugging Bit, Side Winkers, Boots (1st time), Nasal Strip, Nose Band",255989,"IFFRAAJ (GB) 2001",224042,"DIMONDSONTHEINSIDE (NZ) 2001",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209056,6,,Flat,2000,"OPN HCP","RECREATION HOTEL GREYMOUTH CUP",25000.00,17:16:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Overcast",280706,10,3,"Stormy Habit","10","g",54.00,9,2.09.54,0.38.29,16.70," ","Frank Stammers","Opaki",103.50,0.00,500.00,"Brett Murray",54.50,-0.50,55,0,0,"Approved Plates, Norton Bit",189118,"CITI HABIT (NZ) 1996",185441,"KELLY BROWNE (NZ) 1995",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209058,7,,Flat,1500,"WFA F&M","WESTLAND RACING CLUB MISS SCENICLAND STAKES",20000.00,17:51:00,"N",,"Unrestricted","Open","f&m","wfa","Dead",6,"Overcast",338287,1,6,"Kiwi Ida (AUS)","6","m",57.00,2,1.32.54,0.34.86,0.10," 1/2 LEN","John & Karen Parsons","Balcairn",1.60,1.10,3000.00,"Chris Johnson",57.00,0.00,104,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",338288,"SQUAMOSA (AUS) 2007",338289,"EMPRESS IDA (AUS) 2007",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209058,7,,Flat,1500,"WFA F&M","WESTLAND RACING CLUB MISS SCENICLAND STAKES",20000.00,17:51:00,"N",,"Unrestricted","Open","f&m","wfa","Dead",6,"Overcast",338795,2,1,"Torre Del Greco","6","m",57.00,1,1.32.52,0.34.96,," 1/2 HEAD","Kevin Myers","Wanganui",4.00,1.80,11600.00,"Tina Comignaghi",57.00,0.00,86,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit, Side Winkers",236672,"METTRE EN JEU (NZ) 2003",268954,"JUNGLE PAGO (NZ) 2008",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209058,7,,Flat,1500,"WFA F&M","WESTLAND RACING CLUB MISS SCENICLAND STAKES",20000.00,17:51:00,"N",,"Unrestricted","Open","f&m","wfa","Dead",6,"Overcast",336336,3,4,"Monza Circuito","6","m",57.00,3,1.32.62,0.35.20,0.60," 4 LEN","Mike McCann","Riccarton Park",7.50,0.00,1400.00,"Rohan Mudhoo",55.00,2.00,84,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Tongue Tie",287687,"SHOWCASING (GB) 2007",231525,"MONZAHRA (NZ) 2002",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209058,7,,Flat,1500,"WFA F&M","WESTLAND RACING CLUB MISS SCENICLAND STAKES",20000.00,17:51:00,"N",,"Unrestricted","Open","f&m","wfa","Dead",6,"Overcast",337919,4,2,"Mamma Sans","6","m",57.00,6,1.33.51,0.36.15,6.30," ","Meg Cunneen","Riccarton Park",19.20,0.00,400.00,"Brett Murray",57.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Side Winkers",248656,"TAVISTOCK (NZ) 2005",238276,"TANZER (NZ) 2003",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209058,7,,Flat,1500,"WFA F&M","WESTLAND RACING CLUB MISS SCENICLAND STAKES",20000.00,17:51:00,"N",,"Unrestricted","Open","f&m","wfa","Dead",6,"Overcast",356785,6,7,"Riverfalls","4","m",57.00,4,1.33.24,0.35.98,4.60," 1/2 NECK","Paul Harris","Rangiora",12.80,0.00,800.00,"Courtney Barnes",57.00,0.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",271956,"SACRED FALLS (NZ) 2009",264990,"TOSS UP (NZ) 2008",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209058,7,,Flat,1500,"WFA F&M","WESTLAND RACING CLUB MISS SCENICLAND STAKES",20000.00,17:51:00,"N",,"Unrestricted","Open","f&m","wfa","Dead",6,"Overcast",320230,8,5,"Tuilana","7","m",57.00,5,1.33.28,0.35.33,4.80," ","Neil Coulbeck","Leithfield",30.40,0.00,400.00,"Gosen Jogoo",57.00,0.00,66,0,0,"Approved Plates, Standard Bit",287687,"SHOWCASING (GB) 2007",247227,"VALDERAMA (NZ) 2005",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209058,7,,Flat,1500,"WFA F&M","WESTLAND RACING CLUB MISS SCENICLAND STAKES",20000.00,17:51:00,"N",,"Unrestricted","Open","f&m","wfa","Dead",6,"Overcast",348922,10,3,"Pure Class","5","m",57.00,7,1.34.20,0.36.02,10.90," ","Kenny Moore","Rangiora",38.90,0.00,400.00,"Akshay Balloo",57.00,0.00,61,0,0,"Approved Plates, Butterfly Bit, Blinkers, Bandages, Tongue Tie",265282,"OCEAN PARK (NZ) 2008",232549,"MYSTIFY (NZ) 2002",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",321869,2,5,"Ricky Baker","7","g",60.00,2,1.32.49,0.35.33,0.20," 1 1/4 LEN","John Blackadder","Rangiora",9.80,3.20,1500.00,"Sam O'Malley",58.00,2.00,65,0,0,"Approved Plates, Lugging Bit",300510,"BULLBARS (AUS) 2007",269089,"LAVENDER HILL (NZ) 2008",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",328076,3,3,"Vee Twelve","6","g",60.00,3,1.32.67,0.36.75,1.50," 1 3/4 LEN","Jackie Burrows","Rolleston",5.30,2.10,700.00,"Meghann Gestain",56.00,4.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",246402,"ALMEIDA (NZ) 2005",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",348652,4,8,"My Hugo","5","g",59.00,5,1.32.92,0.36.49,3.40," ","Kevin Myers","Wanganui",9.70,0.00,200.00,"Terry Moseley",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit",264906,"HARADASUN (AUS) 2003",260261,"EMMYLOU MARIE (NZ) 2007",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",319913,6,7,"O'Guy","7","g",59.00,6,1.32.96,0.37.04,3.70," ","Andrew Carston","Riccarton Park",9.90,0.00,200.00,"Jacob Lowry",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",211629,"PINS (AUS) 1996",213026,"WOODMINCO (AUS) 1999",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",350811,7,9,"Way Above (AUS)","5","g",59.00,1,1.32.47,0.35.71,," HEAD","Kevin Myers","Wanganui",4.60,1.90,5800.00,"Tina Comignaghi",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Tongue Tie",302053,"SMART MISSILE (AUS) 2008",241216,"IRISH COLLEEN (NZ) 2004",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",343945,8,2,"Goodanya","5","g",58.50,4,1.32.91,0.36.74,3.30," NOSE","Paul Harris","Rangiora",16.00,0.00,400.00,"Daniel Bothamley",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",300223,"ZACINTO (GB) 2006",213645,"ANYA (NZ) 2000",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",329711,9,1,"Dreaming Easy","6","m",57.50,12,1.34.64,0.38.33,14.90," ","Steve Tyler","Balcairn",8.90,0.00,200.00,"Rohan Mudhoo",55.50,2.00,64,0,0,"Approved Plates, Norton Bit, Nose Band",268640,"SUPER EASY (NZ) 2008",254483,"SURRAAR (NZ) 2006",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",344591,10,6,"Boogie Easy","5","m",56.00,9,1.33.18,0.37.05,5.10," ","Andrew Carston","Riccarton Park",11.00,0.00,200.00,"Chris Johnson",56.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",268640,"SUPER EASY (NZ) 2008",273147,"COAT DU ROAN (NZ) 2009",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",367051,12,12,"Lapis Lazuli","3","f",55.00,8,1.33.16,0.36.15,5.00," ","Shane Kennedy & Anna Furlong","Riccarton Park",12.90,0.00,200.00,"Lee Callaway",55.00,0.00,62,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band",301937,"REDWOOD (GB) 2006",331058,"AMETRINE (IRE) 2011",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",364059,13,4,"Yeah Right","5","g",57.00,7,1.33.16,0.36.75,5.00," ","Les and Richard Didham","Riccarton Park",10.50,0.00,200.00,"Courtney Barnes",57.00,0.00,59,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Tongue Tie (1st time)",241092,"ALAMOSA (NZ) 2004",249105,"HELL YEAH (NZ) 2005",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",332691,14,11,"Dancing Choux","6","m",54.50,11,1.34.16,0.37.08,11.70," ","Steven Woodsford","Rangiora",54.20,0.00,200.00,"Akshay Balloo",54.50,0.00,58,0,0,"Approved Plates, Lugging Bit, Blinkers, Bandages (1st time)",258606,"JIMMY CHOUX (NZ) 2007",276116,"SAND SKIPPER (USA) 2005",
49644,2021-01-04,7,"Omoto","Industry","Race","Greymouth JC","GREYMOUTH JC 4 JAN","Dead",6,"Overcast","True | 37mm rain last 7 days, 11mm last 24 hours",209063,8,,Flat,1500,"Rating 65 Benchmark*","JACK CURRAGH  MEMORIAL",10000.00,18:22:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",6,"Overcast",349302,15,10,"Qwerty","5","m",54.50,10,1.33.66,0.36.84,8.30," ","Centaine Spittles","Balcairn",41.70,0.00,200.00,"Brett Murray",54.50,0.00,58,0,0,"Approved Plates, Tongue Control Bit, Side Winkers, Boots, Tongue Tie",238720,"EKRAAR (USA) 1997",266569,"QUIN BAY (NZ) 2008",
